Date,SPY,^GSPC,^IRX
2020-11-10 06:00:00+00:00,332.9496765136719,3545.530029296875,0.0900000035762786
2020-11-11 05:00:00+00:00,335.42303466796875,3572.659912109375,0.0900000035762786
2020-11-11 06:00:00+00:00,335.42303466796875,3572.659912109375,0.0900000035762786
2020-11-12 05:00:00+00:00,332.16912841796875,3537.010009765625,0.0900000035762786
2020-11-12 06:00:00+00:00,332.16912841796875,3537.010009765625,0.0850000008940696
2020-11-13 05:00:00+00:00,336.7677917480469,3585.14990234375,0.0850000008940696
2020-11-13 06:00:00+00:00,336.7677917480469,3585.14990234375,0.0829999968409538
2020-11-16 05:00:00+00:00,340.9715576171875,3626.909912109375,0.0829999968409538
2020-11-16 06:00:00+00:00,340.9715576171875,3626.909912109375,0.0750000029802322
2020-11-17 05:00:00+00:00,339.1376953125,3609.530029296875,0.0750000029802322
2020-11-17 06:00:00+00:00,339.1376953125,3609.530029296875,0.0799999982118606
2020-11-18 05:00:00+00:00,335.0562438964844,3567.7900390625,0.0799999982118606
2020-11-18 06:00:00+00:00,335.0562438964844,3567.7900390625,0.0750000029802322
2020-11-19 05:00:00+00:00,336.4668884277344,3581.8701171875,0.0750000029802322
2020-11-19 06:00:00+00:00,336.4668884277344,3581.8701171875,0.0599999986588954
2020-11-20 05:00:00+00:00,334.16290283203125,3557.5400390625,0.0599999986588954
2020-11-20 06:00:00+00:00,334.16290283203125,3557.5400390625,0.0579999983310699
2020-11-23 05:00:00+00:00,336.16595458984375,3577.590087890625,0.0579999983310699
2020-11-23 06:00:00+00:00,336.16595458984375,3577.590087890625,0.0700000002980232
2020-11-24 05:00:00+00:00,341.5827941894531,3635.409912109375,0.0700000002980232
2020-11-24 06:00:00+00:00,341.5827941894531,3635.409912109375,0.0799999982118606
2020-11-25 05:00:00+00:00,341.05615234375,3629.64990234375,0.0799999982118606
2020-11-25 06:00:00+00:00,341.05615234375,3629.64990234375,0.0799999982118606
2020-11-27 05:00:00+00:00,342.00604248046875,3638.35009765625,0.0799999982118606
2020-11-27 06:00:00+00:00,342.00604248046875,3638.35009765625,0.0729999989271164
2020-11-30 05:00:00+00:00,340.491943359375,3621.6298828125,0.0729999989271164
2020-11-30 06:00:00+00:00,340.491943359375,3621.6298828125,0.0750000029802322
2020-12-01 05:00:00+00:00,344.2160339355469,3662.449951171875,0.0750000029802322
2020-12-01 06:00:00+00:00,344.2160339355469,3662.449951171875,0.0799999982118606
2020-12-02 05:00:00+00:00,344.9402160644531,3669.010009765625,0.0799999982118606
2020-12-02 06:00:00+00:00,344.9402160644531,3669.010009765625,0.0750000029802322
2020-12-03 05:00:00+00:00,344.8460998535156,3666.719970703125,0.0750000029802322
2020-12-03 06:00:00+00:00,344.8460998535156,3666.719970703125,0.0750000029802322
2020-12-04 05:00:00+00:00,347.8179016113281,3699.1201171875,0.0750000029802322
2020-12-04 06:00:00+00:00,347.8179016113281,3699.1201171875,0.0750000029802322
2020-12-07 05:00:00+00:00,347.1031494140625,3691.9599609375,0.0750000029802322
2020-12-07 06:00:00+00:00,347.1031494140625,3691.9599609375,0.0700000002980232
2020-12-08 05:00:00+00:00,348.11883544921875,3702.25,0.0700000002980232
2020-12-08 06:00:00+00:00,348.11883544921875,3702.25,0.0680000036954879
2020-12-09 05:00:00+00:00,344.99664306640625,3672.820068359375,0.0680000036954879
2020-12-09 06:00:00+00:00,344.99664306640625,3672.820068359375,0.0700000002980232
2020-12-10 05:00:00+00:00,344.8837890625,3668.10009765625,0.0700000002980232
2020-12-10 06:00:00+00:00,344.8837890625,3668.10009765625,0.0700000002980232
2020-12-11 05:00:00+00:00,344.4793701171875,3663.4599609375,0.0700000002980232
2020-12-11 06:00:00+00:00,344.4793701171875,3663.4599609375,0.0649999976158142
2020-12-14 05:00:00+00:00,342.9370422363281,3647.489990234375,0.0649999976158142
2020-12-14 06:00:00+00:00,342.9370422363281,3647.489990234375,0.0599999986588954
2020-12-15 05:00:00+00:00,347.5733337402344,3694.6201171875,0.0599999986588954
2020-12-15 06:00:00+00:00,347.5733337402344,3694.6201171875,0.0700000002980232
2020-12-16 05:00:00+00:00,348.11883544921875,3701.169921875,0.0700000002980232
2020-12-16 06:00:00+00:00,348.11883544921875,3701.169921875,0.0750000029802322
2020-12-17 05:00:00+00:00,350.06549072265625,3722.47998046875,0.0750000029802322
2020-12-17 06:00:00+00:00,350.06549072265625,3722.47998046875,0.0799999982118606
2020-12-18 05:00:00+00:00,348.6677551269531,3709.409912109375,0.0799999982118606
2020-12-18 06:00:00+00:00,348.6677551269531,3709.409912109375,0.0799999982118606
2020-12-21 05:00:00+00:00,347.42108154296875,3694.919921875,0.0799999982118606
2020-12-21 06:00:00+00:00,347.42108154296875,3694.919921875,0.0780000016093254
2020-12-22 05:00:00+00:00,346.8355407714844,3687.260009765625,0.0780000016093254
2020-12-22 06:00:00+00:00,346.8355407714844,3687.260009765625,0.0780000016093254
2020-12-23 05:00:00+00:00,347.14715576171875,3690.010009765625,0.0780000016093254
2020-12-23 06:00:00+00:00,347.14715576171875,3690.010009765625,0.0750000029802322
2020-12-24 05:00:00+00:00,348.49774169921875,3703.06005859375,0.0750000029802322
2020-12-24 06:00:00+00:00,348.49774169921875,3703.06005859375,0.0750000029802322
2020-12-28 05:00:00+00:00,351.4916076660156,3735.360107421875,0.0750000029802322
2020-12-28 06:00:00+00:00,351.4916076660156,3735.360107421875,0.0799999982118606
2020-12-29 05:00:00+00:00,350.8210754394531,3727.0400390625,0.0799999982118606
2020-12-29 06:00:00+00:00,350.8210754394531,3727.0400390625,0.0900000035762786
2020-12-30 05:00:00+00:00,351.32159423828125,3732.0400390625,0.0900000035762786
2020-12-30 06:00:00+00:00,351.32159423828125,3732.0400390625,0.0700000002980232
2020-12-31 05:00:00+00:00,353.1065673828125,3756.070068359375,0.0700000002980232
2020-12-31 06:00:00+00:00,353.1065673828125,3756.070068359375,0.0649999976158142
2021-01-04 05:00:00+00:00,348.2994079589844,3700.64990234375,0.0649999976158142
2021-01-04 06:00:00+00:00,348.2994079589844,3700.64990234375,0.0680000036954879
2021-01-05 05:00:00+00:00,350.69830322265625,3726.860107421875,0.0680000036954879
2021-01-05 06:00:00+00:00,350.69830322265625,3726.860107421875,0.0780000016093254
2021-01-06 05:00:00+00:00,352.7948913574219,3748.139892578125,0.0780000016093254
2021-01-06 06:00:00+00:00,352.7948913574219,3748.139892578125,0.0780000016093254
2021-01-07 05:00:00+00:00,358.03656005859375,3803.7900390625,0.0780000016093254
2021-01-07 06:00:00+00:00,358.03656005859375,3803.7900390625,0.0799999982118606
2021-01-08 05:00:00+00:00,360.07659912109375,3824.679931640625,0.0799999982118606
2021-01-08 06:00:00+00:00,360.07659912109375,3824.679931640625,0.0799999982118606
2021-01-11 05:00:00+00:00,357.64935302734375,3799.610107421875,0.0799999982118606
2021-01-11 06:00:00+00:00,357.64935302734375,3799.610107421875,0.0799999982118606
2021-01-12 05:00:00+00:00,357.72491455078125,3801.18994140625,0.0799999982118606
2021-01-12 06:00:00+00:00,357.72491455078125,3801.18994140625,0.0799999982118606
2021-01-13 05:00:00+00:00,358.68817138671875,3809.840087890625,0.0799999982118606
2021-01-13 06:00:00+00:00,358.68817138671875,3809.840087890625,0.0799999982118606
2021-01-14 05:00:00+00:00,357.43212890625,3795.5400390625,0.0799999982118606
2021-01-14 06:00:00+00:00,357.43212890625,3795.5400390625,0.0750000029802322
2021-01-15 05:00:00+00:00,354.82550048828125,3768.25,0.0750000029802322
2021-01-15 06:00:00+00:00,354.82550048828125,3768.25,0.0750000029802322
2021-01-19 05:00:00+00:00,357.6115417480469,3798.909912109375,0.0750000029802322
2021-01-19 06:00:00+00:00,357.6115417480469,3798.909912109375,0.0729999989271164
2021-01-20 05:00:00+00:00,362.5604248046875,3851.85009765625,0.0729999989271164
2021-01-20 06:00:00+00:00,362.5604248046875,3851.85009765625,0.0750000029802322
2021-01-21 05:00:00+00:00,362.8909912109375,3853.070068359375,0.0750000029802322
2021-01-21 06:00:00+00:00,362.8909912109375,3853.070068359375,0.0729999989271164
2021-01-22 05:00:00+00:00,361.6064758300781,3841.469970703125,0.0729999989271164
2021-01-22 06:00:00+00:00,361.6064758300781,3841.469970703125,0.0700000002980232
2021-01-25 05:00:00+00:00,363.0327453613281,3855.360107421875,0.0700000002980232
2021-01-25 06:00:00+00:00,363.0327453613281,3855.360107421875,0.0700000002980232
2021-01-26 05:00:00+00:00,362.4659729003906,3849.6201171875,0.0700000002980232
2021-01-26 06:00:00+00:00,362.4659729003906,3849.6201171875,0.0680000036954879
2021-01-27 05:00:00+00:00,353.6072082519531,3750.77001953125,0.0680000036954879
2021-01-27 06:00:00+00:00,353.6072082519531,3750.77001953125,0.0599999986588954
2021-01-28 05:00:00+00:00,356.648193359375,3787.3798828125,0.0599999986588954
2021-01-28 06:00:00+00:00,356.648193359375,3787.3798828125,0.0549999997019767
2021-01-29 05:00:00+00:00,349.50823974609375,3714.239990234375,0.0549999997019767
2021-01-29 06:00:00+00:00,349.50823974609375,3714.239990234375,0.0480000004172325
2021-02-01 05:00:00+00:00,355.3260498046875,3773.860107421875,0.0480000004172325
2021-02-01 06:00:00+00:00,355.3260498046875,3773.860107421875,0.0480000004172325
2021-02-02 05:00:00+00:00,360.3504028320313,3826.31005859375,0.0480000004172325
2021-02-02 06:00:00+00:00,360.3504028320313,3826.31005859375,0.050000000745058
2021-02-03 05:00:00+00:00,360.6338195800781,3830.169921875,0.050000000745058
2021-02-03 06:00:00+00:00,360.6338195800781,3830.169921875,0.0399999991059303
2021-02-04 05:00:00+00:00,364.732666015625,3871.739990234375,0.0399999991059303
2021-02-04 06:00:00+00:00,364.732666015625,3871.739990234375,0.0299999993294477
2021-02-05 05:00:00+00:00,366.1681823730469,3886.830078125,0.0299999993294477
2021-02-05 06:00:00+00:00,366.1681823730469,3886.830078125,0.0230000000447034
2021-02-08 05:00:00+00:00,368.8125915527344,3915.590087890625,0.0230000000447034
2021-02-08 06:00:00+00:00,368.8125915527344,3915.590087890625,0.0199999995529651
2021-02-09 05:00:00+00:00,368.5670166015625,3911.22998046875,0.0199999995529651
2021-02-09 06:00:00+00:00,368.5670166015625,3911.22998046875,0.032999999821186
2021-02-10 05:00:00+00:00,368.406494140625,3909.8798828125,0.032999999821186
2021-02-10 06:00:00+00:00,368.406494140625,3909.8798828125,0.0350000001490116
2021-02-11 05:00:00+00:00,369.00146484375,3916.3798828125,0.0350000001490116
2021-02-11 06:00:00+00:00,369.00146484375,3916.3798828125,0.0350000001490116
2021-02-12 05:00:00+00:00,370.8243103027344,3934.830078125,0.0350000001490116
2021-02-12 06:00:00+00:00,370.8243103027344,3934.830078125,0.0350000001490116
2021-02-16 05:00:00+00:00,370.5031127929687,3932.590087890625,0.0350000001490116
2021-02-16 06:00:00+00:00,370.5031127929687,3932.590087890625,0.0350000001490116
2021-02-17 05:00:00+00:00,370.5881652832031,3931.330078125,0.0350000001490116
2021-02-17 06:00:00+00:00,370.5881652832031,3931.330078125,0.0350000001490116
2021-02-18 05:00:00+00:00,369.0108642578125,3913.969970703125,0.0350000001490116
2021-02-18 06:00:00+00:00,369.0108642578125,3913.969970703125,0.0230000000447034
2021-02-19 05:00:00+00:00,368.35931396484375,3906.7099609375,0.0230000000447034
2021-02-19 06:00:00+00:00,368.35931396484375,3906.7099609375,0.0230000000447034
2021-02-22 05:00:00+00:00,365.5259704589844,3876.5,0.0230000000447034
2021-02-22 06:00:00+00:00,365.5259704589844,3876.5,0.025000000372529
2021-02-23 05:00:00+00:00,365.9699096679687,3881.3701171875,0.025000000372529
2021-02-23 06:00:00+00:00,365.9699096679687,3881.3701171875,0.0230000000447034
2021-02-24 05:00:00+00:00,370.0025634765625,3925.429931640625,0.0230000000447034
2021-02-24 06:00:00+00:00,370.0025634765625,3925.429931640625,0.0280000008642673
2021-02-25 05:00:00+00:00,361.0870666503906,3829.340087890625,0.0280000008642673
2021-02-25 06:00:00+00:00,361.0870666503906,3829.340087890625,0.032999999821186
2021-02-26 05:00:00+00:00,359.2265930175781,3811.14990234375,0.032999999821186
2021-02-26 06:00:00+00:00,359.2265930175781,3811.14990234375,0.0350000001490116
2021-03-01 05:00:00+00:00,367.9342956542969,3901.820068359375,0.0350000001490116
2021-03-01 06:00:00+00:00,367.9342956542969,3901.820068359375,0.0280000008642673
2021-03-02 05:00:00+00:00,365.0632019042969,3870.2900390625,0.0280000008642673
2021-03-02 06:00:00+00:00,365.0632019042969,3870.2900390625,0.0350000001490116
2021-03-03 05:00:00+00:00,360.22772216796875,3819.719970703125,0.0350000001490116
2021-03-03 06:00:00+00:00,360.22772216796875,3819.719970703125,0.0350000001490116
2021-03-04 05:00:00+00:00,355.76995849609375,3768.469970703125,0.0350000001490116
2021-03-04 06:00:00+00:00,355.76995849609375,3768.469970703125,0.0280000008642673
2021-03-05 05:00:00+00:00,362.31488037109375,3841.93994140625,0.0280000008642673
2021-03-05 06:00:00+00:00,362.31488037109375,3841.93994140625,0.0280000008642673
2021-03-08 05:00:00+00:00,360.510986328125,3821.35009765625,0.0280000008642673
2021-03-08 06:00:00+00:00,360.510986328125,3821.35009765625,0.0350000001490116
2021-03-09 05:00:00+00:00,365.65814208984375,3875.43994140625,0.0350000001490116
2021-03-09 06:00:00+00:00,365.65814208984375,3875.43994140625,0.0350000001490116
2021-03-10 05:00:00+00:00,367.9342956542969,3898.81005859375,0.0350000001490116
2021-03-10 06:00:00+00:00,367.9342956542969,3898.81005859375,0.0299999993294477
2021-03-11 05:00:00+00:00,371.6647338867187,3939.340087890625,0.0299999993294477
2021-03-11 06:00:00+00:00,371.6647338867187,3939.340087890625,0.0280000008642673
2021-03-12 05:00:00+00:00,372.1653442382813,3943.340087890625,0.0280000008642673
2021-03-12 06:00:00+00:00,372.1653442382813,3943.340087890625,0.025000000372529
2021-03-15 04:00:00+00:00,374.3847961425781,3968.93994140625,0.025000000372529
2021-03-15 05:00:00+00:00,374.3847961425781,3968.93994140625,0.0149999996647238
2021-03-16 04:00:00+00:00,373.9125671386719,3962.7099609375,0.0149999996647238
2021-03-16 05:00:00+00:00,373.9125671386719,3962.7099609375,0.0080000003799796
2021-03-17 04:00:00+00:00,375.1876220703125,3974.1201171875,0.0080000003799796
2021-03-17 05:00:00+00:00,375.1876220703125,3974.1201171875,0.0080000003799796
2021-03-18 04:00:00+00:00,369.728759765625,3915.4599609375,0.0080000003799796
2021-03-18 05:00:00+00:00,369.728759765625,3915.4599609375,0.003000000026077
2021-03-19 04:00:00+00:00,369.0446166992187,3913.10009765625,0.003000000026077
2021-03-19 05:00:00+00:00,369.0446166992187,3913.10009765625,0.0049999998882412
2021-03-22 04:00:00+00:00,371.9913330078125,3940.590087890625,0.0049999998882412
2021-03-22 05:00:00+00:00,371.9913330078125,3940.590087890625,0.0049999998882412
2021-03-23 04:00:00+00:00,369.0635986328125,3910.52001953125,0.0049999998882412
2021-03-23 05:00:00+00:00,369.0635986328125,3910.52001953125,0.0099999997764825
2021-03-24 04:00:00+00:00,367.1873779296875,3889.139892578125,0.0099999997764825
2021-03-24 05:00:00+00:00,367.1873779296875,3889.139892578125,0.0149999996647238
2021-03-25 04:00:00+00:00,369.2531127929687,3909.52001953125,0.0149999996647238
2021-03-25 05:00:00+00:00,369.2531127929687,3909.52001953125,0.0149999996647238
2021-03-26 04:00:00+00:00,375.2035827636719,3974.5400390625,0.0149999996647238
2021-03-26 05:00:00+00:00,375.2035827636719,3974.5400390625,0.0149999996647238
2021-03-29 04:00:00+00:00,375.0140686035156,3971.090087890625,0.0149999996647238
2021-03-29 05:00:00+00:00,375.0140686035156,3971.090087890625,0.0080000003799796
2021-03-30 04:00:00+00:00,374.0191345214844,3958.550048828125,0.0080000003799796
2021-03-30 05:00:00+00:00,374.0191345214844,3958.550048828125,0.0130000002682209
2021-03-31 04:00:00+00:00,375.53515625,3972.889892578125,0.0130000002682209
2021-03-31 05:00:00+00:00,375.53515625,3972.889892578125,0.0130000002682209
2021-04-01 04:00:00+00:00,379.5906372070313,4019.8701171875,0.0130000002682209
2021-04-01 05:00:00+00:00,379.5906372070313,4019.8701171875,0.0080000003799796
2021-04-05 04:00:00+00:00,385.0389099121094,4077.909912109375,0.0080000003799796
2021-04-05 05:00:00+00:00,385.0389099121094,4077.909912109375,0.0149999996647238
2021-04-06 04:00:00+00:00,384.8115234375,4073.93994140625,0.0149999996647238
2021-04-06 05:00:00+00:00,384.8115234375,4073.93994140625,0.0149999996647238
2021-04-07 04:00:00+00:00,385.25689697265625,4079.949951171875,0.0149999996647238
2021-04-07 05:00:00+00:00,385.25689697265625,4079.949951171875,0.0099999997764825
2021-04-08 04:00:00+00:00,387.0856323242187,4097.169921875,0.0099999997764825
2021-04-08 05:00:00+00:00,387.0856323242187,4097.169921875,0.0049999998882412
2021-04-09 04:00:00+00:00,389.8997192382813,4128.7998046875,0.0049999998882412
2021-04-09 05:00:00+00:00,389.8997192382813,4128.7998046875,0.003000000026077
2021-04-12 04:00:00+00:00,390.0418701171875,4127.990234375,0.003000000026077
2021-04-12 05:00:00+00:00,390.0418701171875,4127.990234375,0.0099999997764825
2021-04-13 04:00:00+00:00,391.19781494140625,4141.58984375,0.0099999997764825
2021-04-13 05:00:00+00:00,391.19781494140625,4141.58984375,0.0149999996647238
2021-04-14 04:00:00+00:00,389.8618469238281,4124.66015625,0.0149999996647238
2021-04-14 05:00:00+00:00,389.8618469238281,4124.66015625,0.0149999996647238
2021-04-15 04:00:00+00:00,394.0499877929687,4170.419921875,0.0149999996647238
2021-04-15 05:00:00+00:00,394.0499877929687,4170.419921875,0.0099999997764825
2021-04-16 04:00:00+00:00,395.3670043945313,4185.47021484375,0.0099999997764825
2021-04-16 05:00:00+00:00,395.3670043945313,4185.47021484375,0.0080000003799796
2021-04-19 04:00:00+00:00,393.4245910644531,4163.259765625,0.0080000003799796
2021-04-19 05:00:00+00:00,393.4245910644531,4163.259765625,0.0149999996647238
2021-04-20 04:00:00+00:00,390.5440979003906,4134.93994140625,0.0149999996647238
2021-04-20 05:00:00+00:00,390.5440979003906,4134.93994140625,0.0149999996647238
2021-04-21 04:00:00+00:00,394.2394409179687,4173.419921875,0.0149999996647238
2021-04-21 05:00:00+00:00,394.2394409179687,4173.419921875,0.0130000002682209
2021-04-22 04:00:00+00:00,390.6388244628906,4134.97998046875,0.0130000002682209
2021-04-22 05:00:00+00:00,390.6388244628906,4134.97998046875,0.0149999996647238
2021-04-23 04:00:00+00:00,394.874267578125,4180.169921875,0.0149999996647238
2021-04-23 05:00:00+00:00,394.874267578125,4180.169921875,0.0149999996647238
2021-04-26 04:00:00+00:00,395.6986999511719,4187.6201171875,0.0149999996647238
2021-04-26 05:00:00+00:00,395.6986999511719,4187.6201171875,0.0080000003799796
2021-04-27 04:00:00+00:00,395.6133728027344,4186.72021484375,0.0080000003799796
2021-04-27 05:00:00+00:00,395.6133728027344,4186.72021484375,0.0099999997764825
2021-04-28 04:00:00+00:00,395.4996643066406,4183.18017578125,0.0099999997764825
