Date,SPY,^GSPC,^IRX,^IRX_daily
2024-09-06 04:00:00+00:00,-0.016830252989718963,-0.01726024985928465,0.0,0.00019571429207211448
2024-09-06 05:00:00+00:00,0.0,0.0,-0.004866213922755103,0.00019476190445915102
2024-09-09 04:00:00+00:00,0.011196170693175134,0.0115800702824842,0.0,0.00019476190445915102
2024-09-09 05:00:00+00:00,0.0,0.0,-0.002648739092155683,0.00019424603098914736
2024-09-10 04:00:00+00:00,0.004355897487899663,0.004472672652839682,0.0,0.00019424603098914736
2024-09-10 05:00:00+00:00,0.0,0.0,-0.012257393874020917,0.00019186508087884813
2024-09-11 04:00:00+00:00,0.010258777523102447,0.010665025888896507,0.0,0.00019186508087884813
2024-09-11 05:00:00+00:00,0.0,0.0,0.008273001352107068,0.00019345238095238096
2024-09-12 04:00:00+00:00,0.008423390578411238,0.007495302358939249,0.0,0.00019345238095238096
2024-09-12 05:00:00+00:00,0.0,0.0,-0.0071794558794070484,0.00019206349811856709
2024-09-13 04:00:00+00:00,0.00522266249211123,0.005407711405364557,0.0,0.00019206349811856709
2024-09-13 05:00:00+00:00,0.0,0.0,-0.01590911956947516,0.00018900793696206714
2024-09-16 04:00:00+00:00,0.001476879168068379,0.0012566297656613212,0.0,0.00018900793696206714
2024-09-16 05:00:00+00:00,0.0,0.0,-0.003779157220609064,0.00018829364625234452
2024-09-17 04:00:00+00:00,0.00040862058465496176,0.00026455008109871336,0.0,0.00018829364625234452
2024-09-17 05:00:00+00:00,0.0,0.0,-0.0021074293542369116,0.00018789683069501603
2024-09-18 04:00:00+00:00,-0.0029657621119498767,-0.002896455862498093,0.0,0.00018789683069501603
2024-09-18 05:00:00+00:00,0.0,0.0,-0.025343264838975532,0.00018313491155230808
2024-09-19 04:00:00+00:00,0.01706438483556294,0.01697685316676334,0.0,0.00018313491155230808
2024-09-19 05:00:00+00:00,0.0,0.0,-0.004767028615190405,0.00018226190218849787
2024-09-20 04:00:00+00:00,-0.0017286627736968763,-0.0019410273951238066,0.0,0.00018226190218849787
2024-09-20 05:00:00+00:00,0.0,0.0,-0.010450655243615214,0.00018035714588468036
2024-09-23 04:00:00+00:00,0.002498874337238499,0.0028092730585327352,0.0,0.00018035714588468036
2024-09-23 05:00:00+00:00,0.0,0.0,-0.00924098856472122,0.0001786904675619943
2024-09-24 04:00:00+00:00,0.0028612693926628463,0.0025111788443470395,0.0,0.0001786904675619943
2024-09-24 05:00:00+00:00,0.0,0.0,-0.0017765705950404387,0.00017837301133170959
2024-09-25 04:00:00+00:00,-0.0022054328427262293,-0.0018612489301417234,0.0,0.00017837301133170959
2024-09-25 05:00:00+00:00,0.0,0.0,-0.0017797324153165928,0.00017805555510142494
2024-09-26 04:00:00+00:00,0.0039646733253784205,0.00403867571712313,0.0,0.00017805555510142494
2024-09-26 05:00:00+00:00,0.0,0.0,-0.004234467005621023,0.00017730158472818041
2024-09-27 04:00:00+00:00,-0.0014503840564333847,-0.0012532169669905446,0.0,0.00017730158472818041
2024-09-27 05:00:00+00:00,0.0,0.0,0.0031333794019792194,0.00017785713786170598
2024-09-30 04:00:00+00:00,0.004007262667955702,0.004236552581176722,0.0,0.00017785713786170598
2024-09-30 05:00:00+00:00,0.0,0.0,0.003569895424565317,0.00017849206924438476
2024-10-01 04:00:00+00:00,-0.00895842021161175,-0.009324107094664358,0.0,0.00017849206924438476
2024-10-01 05:00:00+00:00,0.0,0.0,-0.0035571966046821224,0.00017785713786170598
2024-10-02 04:00:00+00:00,0.00042207771227209534,0.00013839090212397487,0.0,0.00017785713786170598
2024-10-02 05:00:00+00:00,0.0,0.0,-0.002007993033623867,0.00017750000196789937
2024-10-03 04:00:00+00:00,-0.001828195878991079,-0.001681413492255035,0.0,0.00017750000196789937
2024-10-03 05:00:00+00:00,0.0,0.0,-0.0017884857845922308,0.0001771825457376147
2024-10-04 04:00:00+00:00,0.009087294084733077,0.008970249395274354,0.0,0.0001771825457376147
2024-10-04 05:00:00+00:00,0.0,0.0,0.008958557779632725,0.00017876984581114753
2024-10-07 04:00:00+00:00,-0.009040408866235805,-0.009586022165882668,0.0,0.00017876984581114753
2024-10-07 05:00:00+00:00,0.0,0.0,0.004439507307092638,0.00017956349584791396
2024-10-08 04:00:00+00:00,0.009457560321108671,0.009689347495581924,0.0,0.00017956349584791396
2024-10-08 05:00:00+00:00,0.0,0.0,0.0006629353589024944,0.00017968253483847965
2024-10-09 04:00:00+00:00,0.006926466963347755,0.007113411987488272,0.0,0.00017968253483847965
2024-10-09 05:00:00+00:00,0.0,0.0,0.0015459296976885195,0.00017996031140524242
2024-10-10 04:00:00+00:00,-0.0017500793706038964,-0.002070122839989974,0.0,0.00017996031140524242
2024-10-10 05:00:00+00:00,0.0,0.0,-0.001102455958540527,0.00017976191308763294
2024-10-11 04:00:00+00:00,0.005988211084786199,0.006051847587953629,0.0,0.00017976191308763294
2024-10-11 05:00:00+00:00,0.0,0.0,-0.0033113339134676067,0.00017916666136847602
2024-10-14 04:00:00+00:00,0.008178372199620698,0.0077076668832223305,0.0,0.00017916666136847602
2024-10-14 05:00:00+00:00,0.0,0.0,0.0006645092996977464,0.0001792857192811512
2024-10-15 04:00:00+00:00,-0.007769730728848012,-0.007609466332438197,0.0,0.0001792857192811512
2024-10-15 05:00:00+00:00,0.0,0.0,-0.0006640680203227056,0.00017916666136847602
2024-10-16 04:00:00+00:00,0.0043464566064155274,0.004679145956573816,0.0,0.00017916666136847602
2024-10-16 05:00:00+00:00,0.0,0.0,-0.002657825975237671,0.0001786904675619943
2024-10-17 04:00:00+00:00,8.581884588165778e-05,-0.00017116047891174713,0.0,0.0001786904675619943
2024-10-17 05:00:00+00:00,0.0,0.0,0.00266490883917192,0.00017916666136847602
2024-10-18 04:00:00+00:00,0.0038465837933869818,0.00397155273894878,0.0,0.00017916666136847602
2024-10-18 05:00:00+00:00,0.0,0.0,-0.0004429357919473187,0.0001790873020414322
2024-10-21 04:00:00+00:00,-0.0016421890476382428,-0.0018227694906369774,0.0,0.0001790873020414322
2024-10-21 05:00:00+00:00,0.0,0.0,0.0011079358360821523,0.0001792857192811512
2024-10-22 04:00:00+00:00,-0.0005311581104076035,-0.0004748538883844189,0.0,0.0001792857192811512
2024-10-22 05:00:00+00:00,0.0,0.0,-0.003984091497005848,0.00017857142857142857
2024-10-23 04:00:00+00:00,-0.009137373141179128,-0.009191323428069387,0.0,0.00017857142857142857
2024-10-23 05:00:00+00:00,0.0,0.0,0.0011111365424261166,0.00017876984581114753
2024-10-24 04:00:00+00:00,0.0021626351196644134,0.002145772011323821,0.0,0.00017876984581114753
2024-10-24 05:00:00+00:00,0.0,0.0,-0.003995588330244382,0.00017805555510142494
2024-10-25 04:00:00+00:00,-0.000345300289667394,-0.00029944716993013376,0.0,0.00017805555510142494
2024-10-25 05:00:00+00:00,0.0,0.0,0.005125972896053099,0.0001789682630508665
2024-10-28 04:00:00+00:00,0.0030914310565397507,0.0026514435020339455,0.0,0.0001789682630508665
2024-10-28 05:00:00+00:00,0.0,0.0,-0.006208504067811926,0.00017785713786170598
2024-10-29 04:00:00+00:00,0.0016183420392101855,0.001614127248163344,0.0,0.00017785713786170598
2024-10-29 05:00:00+00:00,0.0,0.0,-0.00044619703205561745,0.00017777777853466217
2024-10-30 04:00:00+00:00,-0.003025238461613733,-0.003300233889343751,0.0,0.00017777777853466217
2024-10-30 05:00:00+00:00,0.0,0.0,-0.0037946871187232167,0.00017710316748846146
2024-10-31 04:00:00+00:00,-0.01960308765445029,-0.018614700871699585,0.0,0.00017710316748846146
2024-10-31 05:00:00+00:00,0.0,0.0,-0.006945924655452296,0.00017587302223084464
2024-11-01 04:00:00+00:00,0.004220520783983606,0.004092509543626166,0.0,0.00017587302223084464
2024-11-01 05:00:00+00:00,0.0,0.0,-0.007220230977673214,0.0001746031783875965
2024-11-04 05:00:00+00:00,-0.002153994579462193,-0.002812083478299976,0.0,0.0001746031783875965
2024-11-04 06:00:00+00:00,0.0,0.0,0.004090937612469814,0.0001753174690973191
2024-11-05 05:00:00+00:00,0.012091847224516616,0.012265644545291332,0.0,0.0001753174690973191
2024-11-05 06:00:00+00:00,0.0,0.0,0.0011316517323176623,0.00017551586741492862
2024-11-06 05:00:00+00:00,0.024865564350444735,0.025295927786425976,0.0,0.00017551586741492862
2024-11-06 06:00:00+00:00,0.0,0.0,0.0015826293705178962,0.0001757936439816914
2024-11-07 05:00:00+00:00,0.007732058372103445,0.007431229727488331,0.0,0.0001757936439816914
2024-11-07 06:00:00+00:00,0.0,0.0,-0.0022572804587280837,0.0001753968284243629
2024-11-08 05:00:00+00:00,0.004331804058097299,0.0037568333092317108,0.0,0.0001753968284243629
2024-11-08 06:00:00+00:00,0.0,0.0,0.0006786838258996397,0.00017551586741492862
2024-11-11 05:00:00+00:00,0.0009528177586310971,0.0009690634297987444,0.0,0.00017551586741492862
2024-11-11 06:00:00+00:00,0.0,0.0,-0.0018087038793717092,0.00017519841118464392
2024-11-12 05:00:00+00:00,-0.003106315861930331,-0.00289265965137242,0.0,0.00017519841118464392
2024-11-12 06:00:00+00:00,0.0,0.0,0.001811981216828018,0.00017551586741492862
2024-11-13 05:00:00+00:00,0.00048580016879373744,0.00023222772482434095,0.0,0.00017551586741492862
2024-11-13 06:00:00+00:00,0.0,0.0,-0.007460997834881078,0.00017420634390815856
2024-11-14 05:00:00+00:00,-0.006430163191643246,-0.006049734794859041,0.0,0.00017420634390815856
2024-11-14 06:00:00+00:00,0.0,0.0,-0.0015945261264952437,0.0001739285673413958
2024-11-15 05:00:00+00:00,-0.012808658046368215,-0.013203489851361216,0.0,0.0001739285673413958
2024-11-15 06:00:00+00:00,0.0,0.0,0.002281594596585279,0.0001743254018208337
2024-11-18 05:00:00+00:00,0.004097342571713458,0.003917814394541086,0.0,0.0001743254018208337
2024-11-18 06:00:00+00:00,0.0,0.0,0.0022762922281189812,0.00017472221737816222
2024-11-19 05:00:00+00:00,0.0036554842259302056,0.003963584828470035,0.0,0.00017472221737816222
2024-11-19 06:00:00+00:00,0.0,0.0,0.0011356153939456881,0.00017492063461788118
2024-11-20 05:00:00+00:00,0.0003388306690099707,2.195086225209586e-05,0.0,0.00017492063461788118
2024-11-20 06:00:00+00:00,0.0,0.0,0.0004536876236309606,0.00017499999394492496
2024-11-21 05:00:00+00:00,0.005368325541450281,0.0053404615405816536,0.0,0.00017499999394492496
2024-11-21 06:00:00+00:00,0.0,0.0,0.0006803309531120405,0.00017511905185760014
2024-11-22 05:00:00+00:00,0.0030994231313974385,0.003467959094991535,0.0,0.00017511905185760014
2024-11-22 06:00:00+00:00,0.0,0.0,0.00045317357650120904,0.00017519841118464392
2024-11-25 05:00:00+00:00,0.003392084908970583,0.003020480305938378,0.0,0.00017519841118464392
2024-11-25 06:00:00+00:00,0.0,0.0,-0.0022649495200631753,0.00017480159562731546
2024-11-26 05:00:00+00:00,0.005221432244214563,0.005722005647630368,0.0,0.00017480159562731546
2024-11-26 06:00:00+00:00,0.0,0.0,-0.0022701994110168044,0.00017440476114787752
2024-11-27 05:00:00+00:00,-0.0030300654391769433,-0.003801238017440034,0.0,0.00017440476114787752
2024-11-27 06:00:00+00:00,0.0,0.0,-0.0022752564477985793,0.00017400794559054903
2024-11-29 05:00:00+00:00,0.006212110055715092,0.005607785488815242,0.0,0.00017400794559054903
2024-11-29 06:00:00+00:00,0.0,0.0,-0.002736621048341381,0.0001735317517840673
2024-12-02 05:00:00+00:00,0.0017924469238130847,0.0024484564662998753,0.0,0.0001735317517840673
2024-12-02 06:00:00+00:00,0.0,0.0,0.0016007247313933881,0.00017380952835083008
2024-12-03 05:00:00+00:00,0.0004637454726226231,0.0004514491145146682,0.0,0.00017380952835083008
2024-12-03 06:00:00+00:00,0.0,0.0,-0.005251196284241089,0.0001728968204013885
2024-12-04 05:00:00+00:00,0.006209544388344979,0.006051417924264779,0.0,0.0001728968204013885
2024-12-04 06:00:00+00:00,0.0,0.0,-0.0027542080032254557,0.00017242062659490677
2024-12-05 05:00:00+00:00,-0.0016456529878291493,-0.0018697756269248078,0.0,0.00017242062659490677
2024-12-05 06:00:00+00:00,0.0,0.0,-0.00345221339698476,0.0001718253937978593
2024-12-06 05:00:00+00:00,0.0018956860851251367,0.0024954538421815275,0.0,0.0001718253937978593
2024-12-06 06:00:00+00:00,0.0,0.0,-0.008083105780323674,0.00017043651096404543
2024-12-09 05:00:00+00:00,-0.0051496455147655995,-0.006144213927296471,0.0,0.00017043651096404543
2024-12-09 06:00:00+00:00,0.0,0.0,-0.0004656239827659503,0.00017035715163700164
2024-12-10 05:00:00+00:00,-0.003109123143010706,-0.002963883313944371,0.0,0.00017035715163700164
2024-12-10 06:00:00+00:00,0.0,0.0,-0.0018635857041716664,0.00017003967648460754
2024-12-11 05:00:00+00:00,0.007730658470371132,0.008165786048233592,0.0,0.00017003967648460754
2024-12-11 06:00:00+00:00,0.0,0.0,-0.007001104793343149,0.00016884921089051262
2024-12-12 05:00:00+00:00,-0.005152612498538156,-0.005414022527810203,0.0,0.00016884921089051262
2024-12-12 06:00:00+00:00,0.0,0.0,-0.007520579080891099,0.00016757936704726447
2024-12-13 05:00:00+00:00,-0.000198517854953284,-2.6466639124200775e-05,0.0,0.00016757936704726447
2024-12-13 06:00:00+00:00,0.0,0.0,-0.001184019507980416,0.00016738094980754548
2024-12-16 05:00:00+00:00,0.004269944236725776,0.0037993543260221863,0.0,0.00016738094980754548
2024-12-16 06:00:00+00:00,0.0,0.0,0.002370846144045702,0.00016777778428698342
2024-12-17 05:00:00+00:00,-0.004120081559912503,-0.003863994965801476,0.0,0.00016777778428698342
2024-12-17 06:00:00+00:00,0.0,0.0,0.002838128339791357,0.00016825395917135572
2024-12-18 05:00:00+00:00,-0.029803467472330314,-0.02949284635160343,0.0,0.00016825395917135572
2024-12-18 06:00:00+00:00,0.0,0.0,-0.0018867682629766236,0.00016793650294107105
2024-12-19 05:00:00+00:00,-0.00030710121418842107,-0.0008651123249070469,0.0,0.00016793650294107105
2024-12-19 06:00:00+00:00,0.0,0.0,-0.002835558667366289,0.0001674603091345893
2024-12-20 05:00:00+00:00,0.012011032708907798,0.010869123768910471,0.0,0.0001674603091345893
2024-12-20 06:00:00+00:00,0.0,0.0,-0.0011847483062392694,0.0001672619108169798
2024-12-23 05:00:00+00:00,0.005988290418921238,0.007287273468533639,0.0,0.0001672619108169798
2024-12-23 06:00:00+00:00,0.0,0.0,0.0,0.0001672619108169798
2024-12-24 05:00:00+00:00,0.011115010046286677,0.01104275925539211,0.0,0.0001672619108169798
2024-12-24 06:00:00+00:00,0.0,0.0,-0.003558800184987887,0.0001666666590978229
2024-12-26 05:00:00+00:00,6.658749927290764e-05,-0.00040565878647391695,0.0,0.0001666666590978229
2024-12-26 06:00:00+00:00,0.0,0.0,0.003571510477134554,0.0001672619108169798
2024-12-27 05:00:00+00:00,-0.010526518786625139,-0.011055736101235558,0.0,0.0001672619108169798
2024-12-27 06:00:00+00:00,0.0,0.0,-0.008778215409566359,0.00016579364973401265
2024-12-30 05:00:00+00:00,-0.01141163837760406,-0.010701995701766776,0.0,0.00016579364973401265
2024-12-30 06:00:00+00:00,0.0,0.0,0.0009574406284662551,0.00016595238731020973
2024-12-31 05:00:00+00:00,-0.0036380159121820466,-0.004284800394927402,0.0,0.00016595238731020973
2024-12-31 06:00:00+00:00,0.0,0.0,0.006217126229577374,0.00016698413425021702
2025-01-02 05:00:00+00:00,-0.0024570065510107764,-0.0022238866412221947,0.0,0.00016698413425021702
2025-01-02 06:00:00+00:00,0.0,0.0,0.0,0.00016698413425021702
2025-01-03 05:00:00+00:00,0.012503416419400448,0.01259602672149196,0.0,0.00016698413425021702
2025-01-03 06:00:00+00:00,0.0,0.0,-0.003564720216262862,0.00016638888253106012
2025-01-06 05:00:00+00:00,0.005760576187535671,0.005538045085450305,0.0,0.00016638888253106012
2025-01-06 06:00:00+00:00,0.0,0.0,-0.0007154263479322021,0.0001662698435404944
2025-01-07 05:00:00+00:00,-0.011304052395755049,-0.01110391288210788,0.0,0.0001662698435404944
2025-01-07 06:00:00+00:00,0.0,0.0,0.0031026279872452545,0.00016678571701049806
2025-01-08 05:00:00+00:00,0.0014609947580461746,0.001560360190925314,0.0,0.00016678571701049806
2025-01-08 06:00:00+00:00,0.0,0.0,0.0004758160858511218,0.00016686507633754187
2025-01-10 05:00:00+00:00,-0.015267434815002923,-0.01541164380306681,0.0,0.00016686507633754187
2025-01-10 06:00:00+00:00,0.0,0.0,0.0019024725679717136,0.00016718253256782652
2025-01-13 05:00:00+00:00,0.0015504563889190415,0.0015754440882007614,0.0,0.00016718253256782652
2025-01-13 06:00:00+00:00,0.0,0.0,0.0011868299676491834,0.00016738094980754548
2025-01-14 05:00:00+00:00,0.0013759916283606621,0.0011462798112440442,0.0,0.00016738094980754548
2025-01-14 06:00:00+00:00,0.0,0.0,-0.001185423072022851,0.00016718253256782652
2025-01-15 05:00:00+00:00,0.018189984044830076,0.018312792279639112,0.0,0.00016718253256782652
2025-01-15 06:00:00+00:00,0.0,0.0,-0.0018988600388374355,0.00016686507633754187
2025-01-16 05:00:00+00:00,-0.0019231664227786771,-0.0021126894641922966,0.0,0.00016686507633754187
2025-01-16 06:00:00+00:00,0.0,0.0,-0.0023780623605492712,0.00016646826078021336
2025-01-17 05:00:00+00:00,0.010039892999691435,0.009991058969353706,0.0,0.00016646826078021336
2025-01-17 06:00:00+00:00,0.0,0.0,-0.0004768371386907333,0.00016638888253106012
2025-01-21 05:00:00+00:00,0.00915353684308795,0.008768227105582893,0.0,0.00016638888253106012
2025-01-21 06:00:00+00:00,0.0,0.0,0.000954015519440965,0.00016654762010725717
2025-01-22 05:00:00+00:00,0.005621448830210873,0.006137941522227575,0.0,0.00016654762010725717
2025-01-22 06:00:00+00:00,0.0,0.0,0.004288807665114636,0.0001672619108169798
2025-01-23 05:00:00+00:00,0.005458079192118603,0.00531348622041139,0.0,0.0001672619108169798
2025-01-23 06:00:00+00:00,0.0,0.0,-0.0004745745685048597,0.00016718253256782652
2025-01-24 05:00:00+00:00,-0.0029192772396473554,-0.002855132319398823,0.0,0.00016718253256782652
2025-01-24 06:00:00+00:00,0.0,0.0,-0.0018988600388374355,0.00016686507633754187
2025-01-27 05:00:00+00:00,-0.01414539533258774,-0.014580715690809543,0.0,0.00016686507633754187
2025-01-27 06:00:00+00:00,0.0,0.0,-0.0040427400322321505,0.0001661904842134506
2025-01-28 05:00:00+00:00,0.008592396109277312,0.009217869449967608,0.0,0.0001661904842134506
2025-01-28 06:00:00+00:00,0.0,0.0,0.00047752028294167914,0.0001662698435404944
2025-01-29 05:00:00+00:00,-0.0044829317228528565,-0.004678895760321544,0.0,0.0001662698435404944
2025-01-29 06:00:00+00:00,0.0,0.0,-0.0004772923661559014,0.0001661904842134506
2025-01-30 05:00:00+00:00,0.005367110021191612,0.005275414405311762,0.0,0.0001661904842134506
2025-01-30 06:00:00+00:00,0.0,0.0,-0.0014326747067844314,0.00016595238731020973
2025-01-31 05:00:00+00:00,-0.00532191395620385,-0.005046825754019935,0.0,0.00016595238731020973
2025-01-31 06:00:00+00:00,0.0,0.0,0.0014347302084651847,0.0001661904842134506
2025-02-03 05:00:00+00:00,-0.006729566554251942,-0.007608597684666707,0.0,0.0001661904842134506
2025-02-03 06:00:00+00:00,0.0,0.0,0.00047752028294167914,0.0001662698435404944
2025-02-04 05:00:00+00:00,0.006708281838506247,0.007224881828679752,0.0,0.0001662698435404944
2025-02-04 06:00:00+00:00,0.0,0.0,0.005489203621640737,0.00016718253256782652
2025-02-05 05:00:00+00:00,0.004054540342757651,0.003908672930614365,0.0,0.00016718253256782652
2025-02-05 06:00:00+00:00,0.0,0.0,-0.0007120300711882521,0.00016706349357726083
2025-02-06 05:00:00+00:00,0.003475616038725038,0.003644298722618622,0.0,0.00016706349357726083
2025-02-06 06:00:00+00:00,0.0,0.0,0.0007125374192575862,0.00016718253256782652
2025-02-07 05:00:00+00:00,-0.009153562023232031,-0.009464770111542897,0.0,0.00016718253256782652
2025-02-07 06:00:00+00:00,0.0,0.0,0.003560489902947328,0.00016777778428698342
2025-02-10 05:00:00+00:00,0.0067912111491030824,0.006712541085862833,0.0,0.00016777778428698342
2025-02-10 06:00:00+00:00,0.0,0.0,0.0,0.00016777778428698342
2025-02-11 05:00:00+00:00,0.000760555495121995,0.00033958278885926063,0.0,0.00016777778428698342
2025-02-11 06:00:00+00:00,0.0,0.0,-0.000709616670533153,0.00016765872637430828
2025-02-12 05:00:00+00:00,-0.0032215099947072723,-0.0027238667143857365,0.0,0.00016765872637430828
2025-02-12 06:00:00+00:00,0.0,0.0,0.0007101205839377123,0.00016777778428698342
2025-02-13 05:00:00+00:00,0.010557536581541571,0.010426292122230674,0.0,0.00016777778428698342
2025-02-13 06:00:00+00:00,0.0,0.0,-0.0035478577911050024,0.00016718253256782652
2025-02-14 05:00:00+00:00,-4.9150054415414424e-05,-7.194380749464546e-05,0.0,0.00016718253256782652
2025-02-14 06:00:00+00:00,0.0,0.0,0.0,0.00016718253256782652
2025-02-18 05:00:00+00:00,0.0029358340027980656,0.0024449877750611915,0.0,0.00016718253256782652
2025-02-18 06:00:00+00:00,0.0,0.0,0.0,0.00016718253256782652
2025-02-19 05:00:00+00:00,0.0023549076262954216,0.0023769693899173827,0.0,0.00016718253256782652
2025-02-19 06:00:00+00:00,0.0,0.0,0.0011868299676491834,0.00016738094980754548
