Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2023-08-15 00:00:00-04:00,437.29632328453766,437.658908386802,433.4061514603341,433.98431396484375,75707500,0.0,0.0,0.0
2023-08-16 00:00:00-04:00,433.56289357887704,435.24830857821934,430.69181793992715,430.79962158203125,80107200,0.0,0.0,0.0
2023-08-17 00:00:00-04:00,432.2890665332741,432.5536265516928,426.98784835025384,427.5169982910156,95711300,0.0,0.0,0.0
2023-08-18 00:00:00-04:00,424.6557121470417,428.7712697419343,424.30296544664094,427.7227783203125,98758400,0.0,0.0,0.0
2023-08-21 00:00:00-04:00,428.7517222939062,431.2602433610685,426.5665823251428,430.5057373046875,68719000,0.0,0.0,0.0
2023-08-22 00:00:00-04:00,432.3087013886448,432.3087013886448,428.7713059825188,429.3396301269531,65062900,0.0,0.0,0.0
2023-08-23 00:00:00-04:00,430.41747017866453,434.74860506249183,430.2704923904641,434.1214599609375,68441000,0.0,0.0,0.0
2023-08-24 00:00:00-04:00,435.7480941562773,436.26743562272776,428.07552448891664,428.1049499511719,88517300,0.0,0.0,0.0
2023-08-25 00:00:00-04:00,429.8589475039307,432.42625935389697,426.25295269029755,431.1230163574219,102325100,0.0,0.0,0.0
2023-08-28 00:00:00-04:00,433.3474011649677,434.48407940171097,431.12305723074684,433.8569641113281,61595400,0.0,0.0,0.0
2023-08-29 00:00:00-04:00,433.7490991603426,440.41238134071756,433.56291732608395,440.1282043457031,83081900,0.0,0.0,0.0
2023-08-30 00:00:00-04:00,440.4712022401119,442.5877722590719,439.7558704125424,441.9410400390625,69053900,0.0,0.0,0.0
2023-08-31 00:00:00-04:00,442.56812839264654,443.7243935472902,441.108099170324,441.2942810058594,66084600,0.0,0.0,0.0
2023-09-01 00:00:00-04:00,444.0575977292076,444.54754364858826,440.637754877261,442.1174011230469,58875700,0.0,0.0,0.0
2023-09-05 00:00:00-04:00,441.66666319135845,441.9900143433077,440.1380343015647,440.20660400390625,55166200,0.0,0.0,0.0
2023-09-06 00:00:00-04:00,439.38347137214527,439.49127501877103,434.88577165765014,437.247314453125,70758500,0.0,0.0,0.0
2023-09-07 00:00:00-04:00,434.19984462863255,436.59078303213414,433.8470979316855,435.9048767089844,70355400,0.0,0.0,0.0
2023-09-08 00:00:00-04:00,435.9538732116059,438.1194258028025,435.5913180157864,436.5614013671875,61659700,0.0,0.0,0.0
2023-09-11 00:00:00-04:00,439.22669630581146,439.74603777009037,437.49229856373097,439.4324951171875,60180100,0.0,0.0,0.0
2023-09-12 00:00:00-04:00,437.9626903976125,439.51090641972337,436.4340614478074,437.02197265625,67565400,0.0,0.0,0.0
2023-09-13 00:00:00-04:00,437.2473171475049,438.7073463500825,436.1302261493997,437.531494140625,60199300,0.0,0.0,0.0
2023-09-14 00:00:00-04:00,440.0400381986753,442.0096004732953,438.7171782265762,441.3040771484375,83430800,0.0,0.0,0.0
2023-09-15 00:00:00-04:00,439.6943637992302,440.0286986129024,435.54463286220385,435.98712158203125,111761400,1.583,0.0,0.0
2023-09-18 00:00:00-04:00,435.672439049655,437.560480932324,435.19060800033236,436.2427978515625,55752200,0.0,0.0,0.0
2023-09-19 00:00:00-04:00,435.3086355158307,435.90849360752696,432.61427066992263,435.338134765625,66514600,0.0,0.0,0.0
2023-09-20 00:00:00-04:00,436.6164824817176,437.0393150428385,431.1293822353932,431.3359069824219,82562600,0.0,0.0,0.0
2023-09-21 00:00:00-04:00,428.4448632635587,428.7103564992815,424.04929519347553,424.2066345214844,103976100,0.0,0.0,0.0
2023-09-22 00:00:00-04:00,425.2489728945116,426.87149154396485,422.8299145348389,423.2527770996094,100829700,0.0,0.0,0.0
2023-09-25 00:00:00-04:00,422.0236103596925,425.0719661344944,421.5810916133327,425.03265380859375,70874500,0.0,0.0,0.0
2023-09-26 00:00:00-04:00,421.9449000988157,422.66275512998897,417.9426654895833,418.7883605957031,96168400,0.0,0.0,0.0
2023-09-27 00:00:00-04:00,419.97819594265115,420.5485547267416,415.2581363975362,418.95550537109375,104705800,0.0,0.0,0.0
2023-09-28 00:00:00-04:00,418.3950119111547,423.0855721223498,417.7951538914009,421.3843688964844,92258300,0.0,0.0,0.0
2023-09-29 00:00:00-04:00,424.4819564623482,424.6589519468337,418.81786088355244,420.3617248535156,115078500,0.0,0.0,0.0
2023-10-02 00:00:00-04:00,419.51603684912214,421.463077239655,417.3920009711066,420.1945495605469,83798600,0.0,0.0,0.0
2023-10-03 00:00:00-04:00,417.9820133997075,420.2535455034932,413.18326903883127,414.5697937011719,103760600,0.0,0.0,0.0
2023-10-04 00:00:00-04:00,415.04184597004564,418.34588202696824,413.55698035608987,417.5887145996094,87453000,0.0,0.0,0.0
2023-10-05 00:00:00-04:00,417.2936827961193,418.2868742121491,414.1568292329643,417.4313659667969,70142700,0.0,0.0,0.0
2023-10-06 00:00:00-04:00,414.9434371326106,423.95091015843593,413.5962549131728,422.38739013671875,113202700,0.0,0.0,0.0
2023-10-09 00:00:00-04:00,420.4600521952075,425.67181618199425,419.89956647231065,425.0916442871094,80374400,0.0,0.0,0.0
2023-10-10 00:00:00-04:00,425.73080545604995,429.9395348813416,425.3276290613407,427.3041687011719,78607300,0.0,0.0,0.0
2023-10-11 00:00:00-04:00,428.3858348043182,429.31015452643254,425.9667765659611,429.05450439453125,62451700,0.0,0.0,0.0
2023-10-12 00:00:00-04:00,429.67403645075944,430.05752666926685,424.04928317386,426.4388122558594,81154200,0.0,0.0,0.0
2023-10-13 00:00:00-04:00,427.9630025860984,429.1823748769336,422.7217693837448,424.3147888183594,95143100,0.0,0.0,0.0
2023-10-16 00:00:00-04:00,426.5961708745689,429.8608944647116,426.35033379716793,428.7792053222656,75433200,0.0,0.0,0.0
2023-10-17 00:00:00-04:00,425.602981795996,430.84424511998844,425.24899080712765,428.759521484375,75324700,0.0,0.0,0.0
2023-10-18 00:00:00-04:00,426.9599708943194,427.93347604017185,421.9448889134492,423.0462341308594,93559800,0.0,0.0,0.0
2023-10-19 00:00:00-04:00,423.7739464755948,425.612802928208,418.6408673359147,419.3291931152344,121323000,0.0,0.0,0.0
2023-10-20 00:00:00-04:00,418.8866991661608,419.4373717864964,414.0682687241133,414.17645263671875,123845800,0.0,0.0,0.0
2023-10-23 00:00:00-04:00,412.62273565059235,417.3821674835899,410.84287775821616,413.4585876464844,92035100,0.0,0.0,0.0
2023-10-24 00:00:00-04:00,415.61214406495554,417.7460230342554,413.7339452511739,416.5758361816406,78564200,0.0,0.0,0.0
2023-10-25 00:00:00-04:00,414.86480367133174,414.8943029181763,410.0758725312454,410.5970458984375,94223200,0.0,0.0,0.0
2023-10-26 00:00:00-04:00,409.5154107391794,410.38073203358664,404.7461654916097,405.6803283691406,115156800,0.0,0.0,0.0
2023-10-27 00:00:00-04:00,407.2929924412974,407.6961688035179,402.3959076129424,403.8414306640625,107367700,0.0,0.0,0.0
2023-10-30 00:00:00-04:00,406.673482074598,409.7415236788458,405.35579907838417,408.669677734375,86562700,0.0,0.0,0.0
2023-10-31 00:00:00-04:00,409.2498235966775,411.5606977382514,407.3126265515373,411.2362060546875,79665200,0.0,0.0,0.0
2023-11-01 00:00:00-04:00,412.2196021861803,416.44798769621605,411.6787426380733,415.6219787597656,98068100,0.0,0.0,0.0
2023-11-02 00:00:00-04:00,419.47670894194664,423.7444670163008,419.4570527791307,423.5871276855469,94938900,0.0,0.0,0.0
2023-11-03 00:00:00-04:00,425.927451938924,429.0249927538536,425.79961187196346,427.4516296386719,100110800,0.0,0.0,0.0
2023-11-06 00:00:00-05:00,428.21869024734735,428.88735989665633,426.4584883677935,428.4350280761719,67831700,0.0,0.0,0.0
2023-11-07 00:00:00-05:00,428.4350156427542,430.3033713777952,427.274671871555,429.65435791015625,64256100,0.0,0.0,0.0
2023-11-08 00:00:00-05:00,430.2639865925341,430.79500301537547,427.6286206574628,429.968994140625,61746000,0.0,0.0,0.0
2023-11-09 00:00:00-05:00,431.12937921321316,431.1687215470488,426.1831385650166,426.6158142089844,83174400,0.0,0.0,0.0
2023-11-10 00:00:00-05:00,428.7201637632193,433.587719401209,426.60594110239947,433.2730407714844,89462200,0.0,0.0,0.0
2023-11-13 00:00:00-05:00,431.9160709687511,433.9810783259935,431.11956127166445,432.8600769042969,52236100,0.0,0.0,0.0
2023-11-14 00:00:00-05:00,438.8880006380508,442.56571351095437,438.6618197358781,441.25787353515625,97176900,0.0,0.0,0.0
2023-11-15 00:00:00-05:00,442.6148796770637,443.8637511980381,441.3266958316835,442.1920471191406,77327600,0.0,0.0,0.0
2023-11-16 00:00:00-05:00,441.7397187831521,443.0574018868914,440.6580296653338,442.73291015625,66665800,0.0,0.0,0.0
2023-11-17 00:00:00-05:00,442.7427097887476,443.90308353957664,441.8085469499042,443.2835693359375,83133200,0.0,0.0,0.0
2023-11-20 00:00:00-05:00,443.02790088110174,447.551308986228,443.018057795258,446.69580078125,69936200,0.0,0.0,0.0
2023-11-21 00:00:00-05:00,445.63373126679795,446.5679240630612,444.43404525920994,445.72222900390625,49244600,0.0,0.0,0.0
2023-11-22 00:00:00-05:00,447.4038029106804,448.7804844751759,446.3319569065586,447.443115234375,59394900,0.0,0.0,0.0
2023-11-24 00:00:00-05:00,447.4922634312818,447.9150959463834,447.1579286512429,447.7184143066406,29737400,0.0,0.0,0.0
2023-11-27 00:00:00-05:00,447.079292295955,447.9053012551915,446.51877657059185,446.9121398925781,50506000,0.0,0.0,0.0
2023-11-28 00:00:00-05:00,446.5187622395306,448.6722973178326,445.9484334560083,447.3546142578125,62115000,0.0,0.0,0.0
2023-11-29 00:00:00-05:00,449.5376912336057,450.6882220047712,446.63683161299184,447.03997802734375,63146000,0.0,0.0,0.0
2023-11-30 00:00:00-05:00,447.89550724194453,449.1541919014113,445.79112741550273,448.8001708984375,79752700,0.0,0.0,0.0
2023-12-01 00:00:00-05:00,448.18063362601856,451.99602974416615,447.5808055812684,451.4552001953125,89097900,0.0,0.0,0.0
2023-12-04 00:00:00-05:00,448.01345068259826,451.4748255799938,446.77442233442224,449.0852966308594,72430900,0.0,0.0,0.0
2023-12-05 00:00:00-05:00,447.6791430909457,449.9703313563553,447.2956228610548,448.996826171875,69793500,0.0,0.0,0.0
2023-12-06 00:00:00-05:00,451.17001797762885,451.19951722539304,446.744950756551,447.1874694824219,69124700,0.0,0.0,0.0
2023-12-07 00:00:00-05:00,449.3016435437978,451.2584969192429,448.6919724424676,450.59967041015625,66995400,0.0,0.0,0.0
2023-12-08 00:00:00-05:00,449.84247069096904,453.0776947544648,449.5966336346725,452.536865234375,83080900,0.0,0.0,0.0
2023-12-11 00:00:00-05:00,452.0353690859856,454.47408360139434,451.81903126599445,454.29705810546875,65002200,0.0,0.0,0.0
2023-12-12 00:00:00-05:00,453.9430767609804,456.47028907325256,452.9302292207674,456.3719482421875,68327600,0.0,0.0,0.0
2023-12-13 00:00:00-05:00,456.7554418748832,462.9210549166523,456.3916078056985,462.6653747558594,93278000,0.0,0.0,0.0
2023-12-14 00:00:00-05:00,464.63206909834884,465.8415983038331,461.4361871415877,464.1502380371094,119026000,0.0,0.0,0.0
2023-12-15 00:00:00-05:00,463.5439635656848,464.7386607751538,461.51005559510276,463.385986328125,141319300,1.906,0.0,0.0
2023-12-18 00:00:00-05:00,465.015132046207,466.98980239823476,463.93894032008126,465.9925842285156,70375300,0.0,0.0,0.0
2023-12-19 00:00:00-05:00,466.5454910565224,468.905236597902,466.4665174998551,468.82623291015625,55761800,0.0,0.0,0.0
2023-12-20 00:00:00-05:00,467.9573515093462,469.8727840791187,461.8951294568785,462.3295593261719,102921000,0.0,0.0,0.0
2023-12-21 00:00:00-05:00,465.36064346225567,466.9897704962489,462.9021886838733,466.71331787109375,86667500,0.0,0.0,0.0
2023-12-22 00:00:00-05:00,467.8586075741832,469.3593762471248,465.72599022087735,467.6512756347656,67126600,0.0,0.0,0.0
2023-12-26 00:00:00-05:00,468.0660002217511,470.54419105669547,467.9869965332369,469.6259765625,55387000,0.0,0.0,0.0
2023-12-27 00:00:00-05:00,469.4186113300137,470.6231613802883,468.87558906706124,470.4750671386719,68000300,0.0,0.0,0.0
2023-12-28 00:00:00-05:00,470.84036707548677,471.50186471875617,470.2282241347625,470.65277099609375,77158100,0.0,0.0,0.0
2023-12-29 00:00:00-05:00,470.45530089372437,470.98847029432693,467.3056994557481,469.2902526855469,122234100,0.0,0.0,0.0
2024-01-02 00:00:00-05:00,466.1801863467121,467.6710721237043,464.5313233237868,466.6639709472656,123623700,0.0,0.0,0.0
2024-01-03 00:00:00-05:00,464.47205818405195,465.2224425251352,462.2407012783773,462.85284423828125,103585900,0.0,0.0,0.0
2024-01-04 00:00:00-05:00,462.36904000280646,464.99535512497806,461.1348710618091,461.3619689941406,84232200,0.0,0.0,0.0
2024-01-05 00:00:00-05:00,461.56931945202405,464.48197032202864,460.5227465585689,461.993896484375,86060800,0.0,0.0,0.0
2024-01-08 00:00:00-05:00,462.4974229595819,468.73738868816406,462.36906456192787,468.58929443359375,74879100,0.0,0.0,0.0
2024-01-09 00:00:00-05:00,465.89380376217713,468.91504672491766,465.38040036293376,467.87835693359375,65931400,0.0,0.0,0.0
2024-01-10 00:00:00-05:00,468.15484620647555,471.4031873412615,467.8685105714623,470.5244445800781,67310600,0.0,0.0,0.0
2024-01-11 00:00:00-05:00,471.54139410726924,472.0646805353375,466.27891097711375,470.3171081542969,77940700,0.0,0.0,0.0
2024-01-12 00:00:00-05:00,471.78819562049915,472.53857993057403,469.21126549944063,470.64288330078125,57944000,0.0,0.0,0.0
2024-01-16 00:00:00-05:00,469.24090704882764,470.57378537947335,467.0687576940883,468.9150695800781,85014900,0.0,0.0,0.0
2024-01-17 00:00:00-05:00,465.84448398284644,466.8022002964971,463.9191683619671,466.30853271484375,68843900,0.0,0.0,0.0
2024-01-18 00:00:00-05:00,468.0067199860643,471.01807998601583,466.43686079415824,470.4552917480469,91856200,0.0,0.0,0.0
2024-01-19 00:00:00-05:00,471.60060775394254,476.6064039770588,470.5046802482713,476.320068359375,110733300,0.0,0.0,0.0
2024-01-22 00:00:00-05:00,477.8801147683553,479.07478191108953,476.66568163793835,477.32720947265625,75844900,0.0,0.0,0.0
2024-01-23 00:00:00-05:00,477.88011902020645,478.96616363358476,476.77430841896955,478.7193298339844,49945300,0.0,0.0,0.0
2024-01-24 00:00:00-05:00,481.63194889493104,482.57978218606036,478.7390641862389,479.24261474609375,81765000,0.0,0.0,0.0
2024-01-25 00:00:00-05:00,481.4048692496808,482.1256347714462,479.24263294654105,481.84918212890625,72525000,0.0,0.0,0.0
2024-01-26 00:00:00-05:00,481.4147736540376,482.92539532707895,480.37808373117616,481.237060546875,76641600,0.0,0.0,0.0
2024-01-29 00:00:00-05:00,481.55301179668925,485.19628112432986,481.0001064907511,485.04815673828125,61322800,0.0,0.0,0.0
2024-01-30 00:00:00-05:00,484.3471361549433,485.3937090194068,483.90282327824093,484.6729736328125,58618400,0.0,0.0,0.0
2024-01-31 00:00:00-05:00,482.4316984426035,482.88586417703925,476.74463830989237,476.764404296875,126011100,0.0,0.0,0.0
2024-02-01 00:00:00-05:00,478.4922351786506,483.03398286271914,477.6727301365477,483.0043640136719,91891600,0.0,0.0,0.0
2024-02-02 00:00:00-05:00,483.4486545462778,489.76759353724583,483.10308121443495,488.0891418457031,99147700,0.0,0.0,0.0
2024-02-05 00:00:00-05:00,487.4473797029177,488.11876037909997,484.0213254983892,486.3119201660156,75757100,0.0,0.0,0.0
2024-02-06 00:00:00-05:00,487.26965055523016,488.0595367833383,485.81826662535263,487.7238464355469,55918600,0.0,0.0,0.0
2024-02-07 00:00:00-05:00,490.00458223860215,492.21620338775955,489.0863376266052,491.7916564941406,70556500,0.0,0.0,0.0
2024-02-08 00:00:00-05:00,491.79163516342265,492.3938951308885,490.96227726846075,492.00885009765625,52343600,0.0,0.0,0.0
2024-02-09 00:00:00-05:00,492.5222598654349,495.2966692109868,492.17668653864524,494.8523864746094,63979400,0.0,0.0,0.0
2024-02-12 00:00:00-05:00,494.82275843797316,497.1232360242647,493.904513871021,494.6351623535156,56502300,0.0,0.0,0.0
2024-02-13 00:00:00-05:00,488.2668837009023,490.79445944615924,484.5051389342864,487.82257080078125,113099200,0.0,0.0,0.0
2024-02-14 00:00:00-05:00,490.4982513760117,492.7493743759692,488.13850583834426,492.2557067871094,68387800,0.0,0.0,0.0
2024-02-15 00:00:00-05:00,492.96660765600285,495.8397567457618,492.48279291179165,495.65216064453125,61683000,0.0,0.0,0.0
2024-02-16 00:00:00-05:00,495.34607383636717,496.5012391281759,492.43342299130546,493.1838073730469,75461200,0.0,0.0,0.0
2024-02-20 00:00:00-05:00,491.41646125471414,492.0977249314427,488.18788610101467,490.4686279296875,71736700,0.0,0.0,0.0
2024-02-21 00:00:00-05:00,489.145594603093,491.0708800721909,487.3091355509302,490.91290283203125,59603800,0.0,0.0,0.0
2024-02-22 00:00:00-05:00,497.6268111995141,502.05005349967576,496.64932888711945,501.0726013183594,76402500,0.0,0.0,0.0
2024-02-23 00:00:00-05:00,502.8201508668299,503.66927474688947,500.677650507882,501.41815185546875,61321800,0.0,0.0,0.0
2024-02-26 00:00:00-05:00,501.86243730909985,502.30675017249405,499.45333716805663,499.5816955566406,50386700,0.0,0.0,0.0
2024-02-27 00:00:00-05:00,500.2827588476133,500.7369246037783,498.3574431515057,500.50982666015625,48854500,0.0,0.0,0.0
2024-02-28 00:00:00-05:00,498.93008300175484,500.4407046514321,498.5647737989886,499.84832763671875,56506600,0.0,0.0,0.0
2024-02-29 00:00:00-05:00,501.6353802918629,503.2842131301346,498.9498274604181,501.6452331542969,83924800,0.0,0.0,0.0
2024-03-01 00:00:00-05:00,502.5338756491636,506.7892577747691,502.1191816118574,506.3548278808594,76805900,0.0,0.0,0.0
2024-03-04 00:00:00-05:00,505.54528907821873,507.6877896638117,505.51564009534496,505.81182861328125,49799300,0.0,0.0,0.0
2024-03-05 00:00:00-05:00,503.77786539158575,504.23206124423064,498.51538242409356,500.7566223144531,72855600,0.0,0.0,0.0
2024-03-06 00:00:00-05:00,504.0839234106298,505.584692046989,501.9809249570742,503.2940673828125,68382400,0.0,0.0,0.0
2024-03-07 00:00:00-05:00,506.64117571009217,509.3563473853265,503.3533327717686,508.2900085449219,58652100,0.0,0.0,0.0
2024-03-08 00:00:00-05:00,508.9317896307731,511.656783979144,504.656611629126,505.2391357421875,86425500,0.0,0.0,0.0
2024-03-11 00:00:00-04:00,504.0148619441716,505.39712513817193,502.0599274855355,504.8047180175781,62557200,0.0,0.0,0.0
2024-03-12 00:00:00-04:00,506.9472340512346,510.82745387685145,504.3900095517075,510.2350769042969,73114400,0.0,0.0,0.0
2024-03-13 00:00:00-04:00,510.5609098849255,510.7386229961063,507.97409638524823,509.4353332519531,55104100,0.0,0.0,0.0
2024-03-14 00:00:00-04:00,510.4226292206427,510.5806365931989,505.33788929914175,508.4282531738281,110171800,0.0,0.0,0.0
2024-03-15 00:00:00-04:00,505.3134612139554,506.7891821054706,503.24352275506305,504.9371032714844,107585800,1.595,0.0,0.0
2024-03-18 00:00:00-04:00,509.06706203174264,510.5328388976783,507.5220360124236,507.93798828125,88893300,0.0,0.0,0.0
2024-03-19 00:00:00-04:00,507.23484938554435,511.0478762202208,506.21470542311687,510.76068115234375,60755300,0.0,0.0,0.0
2024-03-20 00:00:00-04:00,510.8201044796903,515.6235341900565,510.1367240855939,515.48486328125,69594600,0.0,0.0,0.0
2024-03-21 00:00:00-04:00,518.3669362427153,519.0799972433423,516.9010989924435,517.1883544921875,60256100,0.0,0.0,0.0
2024-03-22 00:00:00-04:00,517.0991508875658,517.5943522487688,515.9700772761705,516.2078247070312,79023000,0.0,0.0,0.0
2024-03-25 00:00:00-04:00,514.8113578960968,515.9503452837859,514.6231789481147,514.7816772460938,48512100,0.0,0.0,0.0
2024-03-26 00:00:00-04:00,516.2276907396113,516.5743680286249,513.4248940207962,513.8309326171875,65463700,0.0,0.0,0.0
2024-03-27 00:00:00-04:00,516.7030983621477,518.1887026536133,514.5043725770939,518.1490478515625,82999800,0.0,0.0,0.0
2024-03-28 00:00:00-04:00,518.1887197410889,519.5752475225421,517.7628537507529,518.050048828125,96294900,0.0,0.0,0.0
2024-04-01 00:00:00-04:00,518.8026977832243,519.3474072145876,515.9700999312377,517.148681640625,62477500,0.0,0.0,0.0
2024-04-02 00:00:00-04:00,513.2663177762124,513.9992061482893,511.52319924295534,513.860595703125,74230300,0.0,0.0,0.0
2024-04-03 00:00:00-04:00,512.7513266543715,515.9503689165954,512.7018186025061,514.4251098632812,59155800,0.0,0.0,0.0
2024-04-04 00:00:00-04:00,518.4957179374168,518.8423347541981,507.83897362907743,508.14599609375,96858100,0.0,0.0,0.0
2024-04-05 00:00:00-04:00,509.522719180666,515.4453094285954,509.0770257669934,513.45458984375,74482100,0.0,0.0,0.0
2024-04-08 00:00:00-04:00,514.1676256081136,515.1877090342433,512.9197084378011,513.74169921875,48401800,0.0,0.0,0.0
2024-04-09 00:00:00-04:00,515.5046666061,515.7522673105218,509.4136650975685,514.3359985351562,68124400,0.0,0.0,0.0
2024-04-10 00:00:00-04:00,508.55204074825735,511.20631315672546,507.1754267156435,509.1859130859375,82652800,0.0,0.0,0.0
2024-04-11 00:00:00-04:00,510.73088384992855,514.4944022173012,507.16545812281487,513.0286254882812,70099000,0.0,0.0,0.0
2024-04-12 00:00:00-04:00,509.4335032535515,510.86959945939657,504.1942637744547,505.9472961425781,92469100,0.0,0.0,0.0
2024-04-15 00:00:00-04:00,510.18622940720803,510.35458096734675,498.74705825509733,499.6087341308594,92101400,0.0,0.0,0.0
2024-04-16 00:00:00-04:00,500.0940425161087,501.63906862142886,497.39023171944945,498.69757080078125,73484000,0.0,0.0,0.0
2024-04-17 00:00:00-04:00,501.19333983039104,501.3617216102896,494.32985547517376,495.7461242675781,75910300,0.0,0.0,0.0
2024-04-18 00:00:00-04:00,497.1624259191068,499.29178596909605,493.7752349250522,494.72601318359375,74548100,0.0,0.0,0.0
2024-04-19 00:00:00-04:00,494.6467903221035,495.656990324727,489.1203256217564,490.4078674316406,102129100,0.0,0.0,0.0
2024-04-22 00:00:00-04:00,493.05222692904476,497.5585779345951,490.6752661850258,494.9241027832031,67961000,0.0,0.0,0.0
2024-04-23 00:00:00-04:00,496.96435638014214,501.23299037894094,494.73594989806725,500.7972106933594,64633600,0.0,0.0,0.0
2024-04-24 00:00:00-04:00,501.69846651270745,502.500690405206,498.30139198277436,500.55950927734375,55928100,0.0,0.0,0.0
2024-04-25 00:00:00-04:00,494.3892945397056,499.43044149195106,492.7155112810887,498.6579284667969,69122400,0.0,0.0,0.0
2024-04-26 00:00:00-04:00,501.49049852500383,504.98661944192617,500.8467427053988,503.3821716308594,64306100,0.0,0.0,0.0
2024-04-29 00:00:00-04:00,505.1945973517815,505.8482668742655,502.38185682226367,505.1648864746094,46415400,0.0,0.0,0.0
2024-04-30 00:00:00-04:00,503.67928267381865,504.6696855468165,497.1624450683594,497.1624450683594,77483600,0.0,0.0,0.0
2024-05-01 00:00:00-04:00,496.5681788979437,503.3128197951425,495.0726609432343,495.5480651855469,80242800,0.0,0.0,0.0
2024-05-02 00:00:00-04:00,499.3115766670157,501.0348981300909,494.7557176408706,500.1831359863281,62550200,0.0,0.0,0.0
2024-05-03 00:00:00-04:00,506.25432995034845,507.63097421000964,503.6792764673451,506.3830871582031,72756700,0.0,0.0,0.0
2024-05-06 00:00:00-04:00,508.8195137126169,511.6520516314631,508.3738202968575,511.6124572753906,47264700,0.0,0.0,0.0
2024-05-07 00:00:00-04:00,512.592893186346,513.5932097300324,511.49356053808145,512.1769409179688,52561300,0.0,0.0,0.0
2024-05-08 00:00:00-04:00,510.3149702278195,512.7711498945695,510.19612672455037,512.2264404296875,42047200,0.0,0.0,0.0
2024-05-09 00:00:00-04:00,512.4145934250506,515.2174502088312,511.7510404905161,515.1777954101562,43643700,0.0,0.0,0.0
2024-05-10 00:00:00-04:00,516.8021535312699,517.6242048938462,514.6034880294221,515.8414916992188,52233200,0.0,0.0,0.0
2024-05-13 00:00:00-04:00,517.544894396622,517.6538241987988,514.7519511946372,515.9107055664062,36716400,0.0,0.0,0.0
2024-05-14 00:00:00-04:00,516.1087864551328,518.8027134936191,515.5640770072746,518.2777709960938,57535900,0.0,0.0,0.0
2024-05-15 00:00:00-04:00,520.7835751561179,524.9927874918133,520.1397890897238,524.6956787109375,59504900,0.0,0.0,0.0
2024-05-16 00:00:00-04:00,524.7946706849524,526.4189458782306,523.4675042588854,523.6160888671875,50244800,0.0,0.0,0.0
2024-05-17 00:00:00-04:00,523.7349021143731,524.4381098639712,522.2592116146577,524.3687744140625,59187600,0.0,0.0,0.0
2024-05-20 00:00:00-04:00,524.4876736742167,526.4585657833363,524.0914883324435,524.9729614257812,37764200,0.0,0.0,0.0
2024-05-21 00:00:00-04:00,524.2003818378801,526.4188742637749,523.9923755044331,526.2603759765625,33437000,0.0,0.0,0.0
2024-05-22 00:00:00-04:00,525.5572547138055,526.280229392973,522.5364779021538,524.7451171875,48390000,0.0,0.0,0.0
2024-05-23 00:00:00-04:00,527.8451122672031,527.9540420702835,519.6841421979015,520.9122924804688,57211200,0.0,0.0,0.0
2024-05-24 00:00:00-04:00,522.7841804431829,525.180999139977,521.8235185836759,524.3589477539062,41258400,0.0,0.0,0.0
2024-05-28 00:00:00-04:00,525.18088779041,525.4185747795058,522.0511812356186,524.7252807617188,36269600,0.0,0.0,0.0
2024-05-29 00:00:00-04:00,520.6350120450624,522.2493736787949,520.327989550577,521.0509643554688,45190300,0.0,0.0,0.0
2024-05-30 00:00:00-04:00,519.4861246908551,520.1595913781238,516.3267371663876,517.5944213867188,46468500,0.0,0.0,0.0
2024-05-31 00:00:00-04:00,518.5650852962019,522.437534069485,513.3852369807861,522.3087768554688,90785800,0.0,0.0,0.0
2024-06-03 00:00:00-04:00,523.9428808912496,524.2300759262811,517.5844517279526,522.7345581054688,46835700,0.0,0.0,0.0
2024-06-04 00:00:00-04:00,521.4074995044357,524.0716855548387,519.9218952484352,523.3189697265625,34632700,0.0,0.0,0.0
2024-06-05 00:00:00-04:00,525.6761006976074,529.558462653228,523.6556403472038,529.5386352539062,47610400,0.0,0.0,0.0
2024-06-06 00:00:00-04:00,529.8457447880535,530.281524499046,527.5678301189827,529.52880859375,30808500,0.0,0.0,0.0
2024-06-07 00:00:00-04:00,528.5383325154238,531.7373746702451,527.4290862135592,528.885009765625,43224500,0.0,0.0,0.0
2024-06-10 00:00:00-04:00,528.0629853102115,530.8460149060121,527.4588540784205,530.5191650390625,35729300,0.0,0.0,0.0
2024-06-11 00:00:00-04:00,528.9444489661214,531.8562357169258,526.9438158970391,531.7968139648438,36383400,0.0,0.0,0.0
2024-06-12 00:00:00-04:00,536.4319178680672,538.8980113725944,535.114665109043,536.1644897460938,63251300,0.0,0.0,0.0
2024-06-13 00:00:00-04:00,537.9373126143792,538.1155778669757,534.4114810144458,537.2440185546875,44760900,0.0,0.0,0.0
2024-06-14 00:00:00-04:00,535.6891331345915,537.6006035053059,534.6689891171292,537.5709228515625,40089900,0.0,0.0,0.0
2024-06-17 00:00:00-04:00,536.8775841230741,543.2656944796701,536.4120633583274,541.849365234375,55839500,0.0,0.0,0.0
2024-06-18 00:00:00-04:00,541.90882144254,543.3548314310545,541.482955451608,543.22607421875,41376400,0.0,0.0,0.0
2024-06-20 00:00:00-04:00,544.1669516153021,544.8404183084012,539.9478257458514,541.7503662109375,70328200,0.0,0.0,0.0
2024-06-21 00:00:00-04:00,540.9147666280046,542.1567641077305,539.5435965588345,541.0240478515625,64513900,1.759,0.0,0.0
