Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2024-06-21 00:00:00-04:00,478.9798885959004,480.3236940984772,476.4714739345247,477.9745178222656,39432900,0.0,0.0,0.0
2024-06-24 00:00:00-04:00,476.74022353579704,478.4849543985818,472.39336581913375,472.5329284667969,37751000,0.762,0.0,0.0
2024-06-25 00:00:00-04:00,474.6365836733943,478.2356995345406,473.6894319069394,477.9366149902344,29250200,0.0,0.0,0.0
2024-06-26 00:00:00-04:00,477.10911757082073,479.4720072752761,476.69039919077517,478.92364501953125,22737100,0.0,0.0,0.0
2024-06-27 00:00:00-04:00,478.67437764405753,481.6454159652274,477.85683932118855,480.1598815917969,26222100,0.0,0.0,0.0
2024-06-28 00:00:00-04:00,480.9575016249008,485.7330877964951,477.0193826222686,477.66741943359375,34881600,0.0,0.0,0.0
2024-07-01 00:00:00-04:00,478.5946497891638,481.03725479662523,474.82603225775284,480.468994140625,24898300,0.0,0.0,0.0
2024-07-02 00:00:00-04:00,478.9635377310604,485.57358033974754,478.833924279801,485.5137634277344,26723600,0.0,0.0,0.0
2024-07-03 00:00:00-04:00,484.7560287984444,489.69113688523635,484.7560287984444,489.5615234375,18064900,0.0,0.0,0.0
2024-07-05 00:00:00-04:00,490.40897474566674,495.1047848084032,490.1098597652877,494.6661071777344,28495900,0.0,0.0,0.0
2024-07-08 00:00:00-04:00,495.03497060235054,496.4008407294921,494.00807310032,495.842529296875,22109400,0.0,0.0,0.0
2024-07-09 00:00:00-04:00,497.3679343005215,498.4945368218496,494.74584816872783,496.271240234375,25614500,0.0,0.0,0.0
2024-07-10 00:00:00-04:00,498.2054031753564,502.003929124876,496.8894007171714,501.44561767578125,28046900,0.0,0.0,0.0
2024-07-11 00:00:00-04:00,501.555294777719,501.7646539615684,489.2524534023676,490.4488220214844,49966600,0.0,0.0,0.0
2024-07-12 00:00:00-04:00,491.02709684138847,498.1156745282134,490.55851076123224,493.33013916015625,37109400,0.0,0.0,0.0
2024-07-15 00:00:00-04:00,495.11473438912276,499.5015106991721,492.6023328507518,494.6561279296875,31151400,0.0,0.0,0.0
2024-07-16 00:00:00-04:00,496.1216953275784,496.93923366579696,491.665152974996,494.8455505371094,25950600,0.0,0.0,0.0
2024-07-17 00:00:00-04:00,486.80983626389525,487.32825964236145,480.24966137679917,480.3194274902344,56268800,0.0,0.0,0.0
2024-07-18 00:00:00-04:00,484.06808696413003,484.2475376890122,474.83595872532925,478.0462646484375,49347400,0.0,0.0,0.0
2024-07-19 00:00:00-04:00,477.70728222789563,480.23964285460244,472.51297795963006,473.8090515136719,42042900,0.0,0.0,0.0
2024-07-22 00:00:00-04:00,479.7112563814482,481.8946648415229,476.2716319784014,480.8677673339844,40300000,0.0,0.0,0.0
2024-07-23 00:00:00-04:00,479.96051196477697,482.971408003712,478.6943467987963,479.1728820800781,23282500,0.0,0.0,0.0
2024-07-24 00:00:00-04:00,472.3933706187441,472.76225170822727,461.1174266193215,461.98480224609375,58818600,0.0,0.0,0.0
2024-07-25 00:00:00-04:00,462.3237698033866,466.53106486893154,454.25813192970537,456.8901672363281,59256800,0.0,0.0,0.0
2024-07-26 00:00:00-04:00,461.25700598709244,464.5271290532094,458.3856724801227,461.5760498046875,39992100,0.0,0.0,0.0
2024-07-29 00:00:00-04:00,464.30775205366086,466.5011400871573,460.2300705772116,462.5032043457031,28218500,0.0,0.0,0.0
2024-07-30 00:00:00-04:00,464.4473921641525,465.1552459270579,452.7826071761774,456.1524353027344,41317200,0.0,0.0,0.0
2024-07-31 00:00:00-04:00,466.4612646966775,471.3664642388084,465.00566919431685,469.6516418457031,44552100,0.0,0.0,0.0
2024-08-01 00:00:00-04:00,470.3395748457985,474.1181415262201,454.607088489846,458.2760009765625,56653900,0.0,0.0,0.0
2024-08-02 00:00:00-04:00,449.5324360536167,452.2043595760064,443.1317525567409,447.39886474609375,66323200,0.0,0.0,0.0
2024-08-05 00:00:00-04:00,423.4312355244212,440.9583210808257,422.1750499378571,434.05914306640625,87483500,0.0,0.0,0.0
2024-08-06 00:00:00-04:00,435.91354131693055,445.72391009861434,433.25156711707666,438.20660400390625,63164400,0.0,0.0,0.0
2024-08-07 00:00:00-04:00,445.1456195599529,447.6480717462475,433.0621174579865,433.4609069824219,54929200,0.0,0.0,0.0
2024-08-08 00:00:00-04:00,439.7320133674936,447.6381296886581,435.8337823056635,446.7209167480469,47890100,0.0,0.0,0.0
2024-08-09 00:00:00-04:00,445.39486987752065,450.69885882347273,444.26826740462093,449.0538330078125,33574000,0.0,0.0,0.0
2024-08-12 00:00:00-04:00,450.0309146855988,453.00192266667096,447.1994389284452,450.02093505859375,27795000,0.0,0.0,0.0
2024-08-13 00:00:00-04:00,454.4475693389523,461.45640134801954,454.30797626354564,461.18719482421875,40084500,0.0,0.0,0.0
2024-08-14 00:00:00-04:00,462.11441172908053,463.70956989416584,457.0197817803374,461.3367614746094,34733700,0.0,0.0,0.0
2024-08-15 00:00:00-04:00,467.34858509824005,473.39033615572384,466.9697244006271,472.9915466308594,38280600,0.0,0.0,0.0
2024-08-16 00:00:00-04:00,471.19695369799564,474.9755506666105,470.229873115285,473.5997009277344,38383600,0.0,0.0,0.0
2024-08-19 00:00:00-04:00,473.73931381332807,479.8608109338959,471.9447152166311,479.8209228515625,23737700,0.0,0.0,0.0
2024-08-20 00:00:00-04:00,478.9036902060342,481.4858881618486,477.10909168327794,478.81396484375,29209300,0.0,0.0,0.0
2024-08-21 00:00:00-04:00,479.6015644184087,482.9115753257599,477.8767928556187,481.0472106933594,25658800,0.0,0.0,0.0
2024-08-22 00:00:00-04:00,483.380168464585,484.0780729714694,472.38338043477694,473.4202575683594,37739600,0.0,0.0,0.0
2024-08-23 00:00:00-04:00,477.7970271137543,481.2864888218232,473.8489589575329,478.55474853515625,36061500,0.0,0.0,0.0
2024-08-26 00:00:00-04:00,478.0064238759965,478.93361641299265,471.81509981767323,473.9087829589844,27452600,0.0,0.0,0.0
2024-08-27 00:00:00-04:00,472.263760145383,476.40125874580264,470.2897108120362,475.32452392578125,27510000,0.0,0.0,0.0
2024-08-28 00:00:00-04:00,474.8559143830033,475.583696903634,466.48121260264776,469.9307861328125,37372400,0.0,0.0,0.0
2024-08-29 00:00:00-04:00,471.8549959556256,476.49098914544663,467.95676495721096,469.2428894042969,41081500,0.0,0.0,0.0
2024-08-30 00:00:00-04:00,473.60969094786157,475.4640759926483,469.0933317291325,474.8359680175781,33466500,0.0,0.0,0.0
2024-09-03 00:00:00-04:00,471.77524538547664,471.90482840844885,458.0267574367866,460.4195251464844,44985200,0.0,0.0,0.0
2024-09-04 00:00:00-04:00,457.2889832386313,463.05157875943405,456.3518110928873,459.2231140136719,32505100,0.0,0.0,0.0
2024-09-05 00:00:00-04:00,457.5880503836622,463.9587943814087,456.56115291310323,459.6518249511719,34452400,0.0,0.0,0.0
2024-09-06 00:00:00-04:00,458.94395650892017,459.8312913687375,446.84052524983696,447.3390197753906,50624400,0.0,0.0,0.0
2024-09-09 00:00:00-04:00,451.69583525051434,454.08860277249903,448.4656006171196,453.09161376953125,32981200,0.0,0.0,0.0
2024-09-10 00:00:00-04:00,454.86629521825716,457.7874963917498,450.8683896345661,457.2790222167969,29680300,0.0,0.0,0.0
2024-09-11 00:00:00-04:00,458.5252186286742,467.95672613150276,449.92119861573855,467.208984375,57843000,0.0,0.0,0.0
2024-09-12 00:00:00-04:00,467.2389186916307,472.61270435015405,465.444350546964,471.795166015625,40175500,0.0,0.0,0.0
2024-09-13 00:00:00-04:00,471.0574088106241,475.09520239153755,470.8280903702704,473.9087829589844,29111800,0.0,0.0,0.0
2024-09-16 00:00:00-04:00,471.7652567113142,472.43322234450864,468.4752049767852,471.8150939941406,22585600,0.0,0.0,0.0
2024-09-17 00:00:00-04:00,474.8559493215751,476.16200261502,469.55195998101067,472.0643615722656,30084400,0.0,0.0,0.0
2024-09-18 00:00:00-04:00,473.27073249490365,477.388271872946,469.4123591647155,470.0205383300781,39909200,0.0,0.0,0.0
2024-09-19 00:00:00-04:00,481.15689074988137,484.7660168179835,479.0432787444277,481.9046325683594,52782500,0.0,0.0,0.0
2024-09-20 00:00:00-04:00,481.0372335220977,482.23363254372856,476.85984699873,480.9873962402344,34577700,0.0,0.0,0.0
2024-09-23 00:00:00-04:00,482.172508166879,483.3605948164174,480.8246754460597,482.2623596191406,24843000,0.677,0.0,0.0
2024-09-24 00:00:00-04:00,483.6800538922688,485.54703848338625,479.39698234856905,484.5885925292969,25952600,0.0,0.0,0.0
2024-09-25 00:00:00-04:00,483.9595939738671,487.00470197593523,483.77989107325175,485.0378723144531,26549900,0.0,0.0,0.0
2024-09-26 00:00:00-04:00,492.57572215910096,492.90520795670403,485.01790173755086,488.6820068359375,32020200,0.0,0.0,0.0
2024-09-27 00:00:00-04:00,489.7103324149533,489.85012165048704,484.77828300065823,485.96636962890625,22851100,0.0,0.0,0.0
2024-09-30 00:00:00-04:00,484.99791896898336,487.62368968463164,482.14253804083654,487.28424072265625,30281100,0.0,0.0,0.0
2024-10-01 00:00:00-04:00,486.91484953148006,487.21435436522745,476.63141352508023,480.49517822265625,42735400,0.0,0.0,0.0
2024-10-02 00:00:00-04:00,479.5866357716809,483.1009882912966,476.9509018504159,481.1741027832031,23744000,0.0,0.0,0.0
2024-10-03 00:00:00-04:00,478.9676390379455,483.7698928031411,478.2188464907514,480.8146667480469,25337200,0.0,0.0,0.0
2024-10-04 00:00:00-04:00,486.66525701122026,487.0945574334821,481.6134056404929,486.53546142578125,30686600,0.0,0.0,0.0
2024-10-07 00:00:00-04:00,484.6085643575233,485.7866573122721,480.09582180039934,481.3238525390625,24975100,0.0,0.0,0.0
2024-10-08 00:00:00-04:00,483.8797538049971,489.2011596789794,483.0710602543153,488.51226806640625,28272000,0.0,0.0,0.0
2024-10-09 00:00:00-04:00,488.21273595738097,492.93513187710226,487.16443858902284,492.3560485839844,24995000,0.0,0.0,0.0
2024-10-10 00:00:00-04:00,490.0597775609587,493.6739447807642,488.74189534105085,491.7969665527344,25750400,0.0,0.0,0.0
2024-10-11 00:00:00-04:00,489.9499272689299,493.5940753550593,489.38086809194056,492.5657043457031,20644500,0.0,0.0,0.0
2024-10-14 00:00:00-04:00,494.9718403503318,498.02691156603396,494.4626821266796,496.6990661621094,26060100,0.0,0.0,0.0
2024-10-15 00:00:00-04:00,497.0285272947322,497.6974620641049,487.8932640245571,490.0597839355469,34784500,0.0,0.0,0.0
2024-10-16 00:00:00-04:00,490.3892443010268,490.8984330043136,486.7850706480111,490.11968994140625,22996800,0.0,0.0,0.0
2024-10-17 00:00:00-04:00,495.64078402293626,495.69069134059146,490.3992359943252,490.4591369628906,27210700,0.0,0.0,0.0
2024-10-18 00:00:00-04:00,493.2646066012251,494.77218539061437,492.505820381117,493.6739501953125,25335000,0.0,0.0,0.0
2024-10-21 00:00:00-04:00,492.4559166013046,495.43113006659433,490.5190373707086,494.6224365234375,30336500,0.0,0.0,0.0
2024-10-22 00:00:00-04:00,491.93674912152744,496.64915146071996,491.1779629200258,495.1615295410156,26685800,0.0,0.0,0.0
2024-10-23 00:00:00-04:00,492.7953520320566,493.45429313585686,484.26909228515,487.5737609863281,39346600,0.0,0.0,0.0
2024-10-24 00:00:00-04:00,491.3177209339379,492.20630271785706,488.65203651907404,491.52740478515625,22024900,0.0,0.0,0.0
2024-10-25 00:00:00-04:00,494.3428801053784,499.4745892861625,493.6340012094762,494.5225830078125,38762100,0.0,0.0,0.0
2024-10-28 00:00:00-04:00,497.6575187663281,497.71741973461775,494.3029426683174,494.6024475097656,20477800,0.0,0.0,0.0
2024-10-29 00:00:00-04:00,494.9219428703444,500.54288402282884,493.05495825346907,499.35479736328125,28014100,0.0,0.0,0.0
2024-10-30 00:00:00-04:00,498.58603546543753,499.54448140874507,495.0916701939222,495.58087158203125,29756000,0.0,0.0,0.0
2024-10-31 00:00:00-04:00,491.5873110612118,491.6372183776903,482.9711998204707,483.071044921875,41245200,0.0,0.0,0.0
2024-11-01 00:00:00-04:00,484.7183781525116,489.95992601100943,484.4188733194048,486.645263671875,33655800,0.0,0.0,0.0
2024-11-04 00:00:00-05:00,486.0362631024848,488.59213925426695,483.47039330006027,485.2275695800781,23291600,0.0,0.0,0.0
2024-11-05 00:00:00-05:00,486.82497156656257,492.0865067802155,486.73512011570864,491.4175720214844,24353600,0.0,0.0,0.0
2024-11-06 00:00:00-05:00,499.75414492371453,505.5947330896092,498.7956989609796,504.76605224609375,43082200,0.0,0.0,0.0
2024-11-07 00:00:00-05:00,507.581486872839,513.5019629267562,507.5215859083123,512.7131958007812,32853100,0.0,0.0,0.0
2024-11-08 00:00:00-05:00,512.2140511876137,514.0910295100059,511.58506052974303,513.3123168945312,22924500,0.0,0.0,0.0
2024-11-11 00:00:00-05:00,514.5402613960116,514.7499452381702,510.0974440737147,513.0127563476562,24167500,0.0,0.0,0.0
2024-11-12 00:00:00-05:00,512.9428902954504,513.831411153561,509.0092004789744,512.084228515625,25835300,0.0,0.0,0.0
2024-11-13 00:00:00-05:00,511.57510637455215,514.1509089316025,509.1290384672288,511.4253234863281,24567400,0.0,0.0,0.0
2024-11-14 00:00:00-05:00,511.085880578388,511.9644382743206,506.95253093281104,507.8710632324219,28679500,0.0,0.0,0.0
2024-11-15 00:00:00-05:00,502.1303087760142,502.5196650632365,493.69390042097984,495.77056884765625,51461100,0.0,0.0,0.0
2024-11-18 00:00:00-05:00,497.3280549321545,501.3316088988873,495.93031491523004,499.2149963378906,27192700,0.0,0.0,0.0
2024-11-19 00:00:00-05:00,496.6192207843568,503.13870696898,496.27974133550026,502.64947509765625,24523000,0.0,0.0,0.0
2024-11-20 00:00:00-05:00,502.34996118318423,502.6694533243116,495.7605804975598,502.3599548339844,29565500,0.0,0.0,0.0
2024-11-21 00:00:00-05:00,505.4249734602322,506.14381552108307,496.75895506496346,504.1670227050781,34526700,0.0,0.0,0.0
2024-11-22 00:00:00-05:00,503.60794895977983,505.7145374514115,501.9705745666602,504.9757385253906,23826600,0.0,0.0,0.0
2024-11-25 00:00:00-05:00,509.0790827054817,510.62660557105386,503.44817864158745,505.7744140625,26375200,0.0,0.0,0.0
2024-11-26 00:00:00-05:00,507.26202049750987,509.31873210162246,506.4134133008261,508.49005126953125,26557100,0.0,0.0,0.0
2024-11-27 00:00:00-05:00,507.3518857534938,507.4217499010625,501.12191111510526,504.4864807128906,24957400,0.0,0.0,0.0
2024-11-29 00:00:00-05:00,505.1154783304092,509.51838217377303,504.49648136499036,508.9193420410156,15334000,0.0,0.0,0.0
2024-12-02 00:00:00-05:00,510.18731044634256,515.428858221643,509.7979237010374,514.4603881835938,25147200,0.0,0.0,0.0
2024-12-03 00:00:00-05:00,513.1226207079048,516.3174813187998,512.5435373688114,516.0379028320312,18597900,0.0,0.0,0.0
2024-12-04 00:00:00-05:00,519.4823332690368,522.6771937095313,518.7634607249006,522.4176025390625,26086200,0.0,0.0,0.0
2024-12-05 00:00:00-05:00,522.4674947432992,523.1962999801543,520.5805229235286,520.9699096679688,18169600,0.0,0.0,0.0
2024-12-06 00:00:00-05:00,521.6388249685871,525.8719891211224,521.5090293843626,525.6323852539062,23762600,0.0,0.0,0.0
2024-12-09 00:00:00-05:00,524.7038808747943,525.5025807308936,520.380834877141,521.5390014648438,20674400,0.0,0.0,0.0
2024-12-10 00:00:00-05:00,522.7769983010809,524.5341745564455,518.32415669655,519.7618408203125,24350000,0.0,0.0,0.0
2024-12-11 00:00:00-05:00,524.1547715564092,529.7557250619008,523.7454584518073,529.0668334960938,32168600,0.0,0.0,0.0
2024-12-12 00:00:00-05:00,526.8304978291321,528.1084664485012,525.1731970213417,525.6524047851562,23577500,0.0,0.0,0.0
2024-12-13 00:00:00-05:00,529.606008704274,532.3116067444744,526.4510620165862,529.6759033203125,28780400,0.0,0.0,0.0
2024-12-16 00:00:00-05:00,532.2218173278748,538.2820526128615,532.1419290566797,537.3035888671875,31979900,0.0,0.0,0.0
2024-12-17 00:00:00-05:00,535.4964739215987,536.6146659054214,533.2700836043813,534.9373779296875,28579100,0.0,0.0,0.0
2024-12-18 00:00:00-05:00,534.2884688497443,536.015664166236,514.180878270996,515.6384887695312,54703200,0.0,0.0,0.0
2024-12-19 00:00:00-05:00,520.3509421702279,520.9200318434982,513.0028056094634,513.3422241210938,46441800,0.0,0.0,0.0
2024-12-20 00:00:00-05:00,509.6182142953553,523.9750679410071,508.47007184340436,517.824951171875,60530000,0.0,0.0,0.0
2024-12-23 00:00:00-05:00,519.5499877929688,523.25,516.1300048828125,522.8699951171875,29672800,0.835,0.0,0.0
2024-12-24 00:00:00-05:00,524.8300170898438,530.0499877929688,524.1900024414062,529.9600219726562,17558200,0.0,0.0,0.0
2024-12-26 00:00:00-05:00,528.3200073242188,531.239990234375,526.3099975585938,529.5999755859375,19090500,0.0,0.0,0.0
2024-12-27 00:00:00-05:00,526.010009765625,526.4500122070312,517.8599853515625,522.5599975585938,33839600,0.0,0.0,0.0
2024-12-30 00:00:00-05:00,515.510009765625,519.3599853515625,511.8299865722656,515.6099853515625,34584000,0.0,0.0,0.0
2024-12-31 00:00:00-05:00,516.9000244140625,517.6599731445312,510.260009765625,511.2300109863281,29117000,0.0,0.0,0.0
2025-01-02 00:00:00-05:00,514.2999877929688,516.6400146484375,505.7099914550781,510.2300109863281,36389800,0.0,0.0,0.0
2025-01-03 00:00:00-05:00,513.3499755859375,519.6500244140625,512.530029296875,518.5800170898438,29059500,0.0,0.0,0.0
2025-01-06 00:00:00-05:00,524.02001953125,527.9199829101562,522.030029296875,524.5399780273438,36109700,0.0,0.0,0.0
2025-01-07 00:00:00-05:00,525.5900268554688,525.989990234375,513.280029296875,515.1799926757812,36690300,0.0,0.0,0.0
2025-01-08 00:00:00-05:00,515.0800170898438,516.9199829101562,510.57000732421875,515.27001953125,30777800,0.0,0.0,0.0
2025-01-10 00:00:00-05:00,511.4800109863281,511.5799865722656,503.9200134277344,507.19000244140625,40532500,0.0,0.0,0.0
2025-01-13 00:00:00-05:00,501.20001220703125,506.0199890136719,499.70001220703125,505.55999755859375,31694200,0.0,0.0,0.0
2025-01-14 00:00:00-05:00,508.739990234375,510.1600036621094,501.5899963378906,505.0799865722656,33737200,0.0,0.0,0.0
2025-01-15 00:00:00-05:00,513.030029296875,517.8499755859375,511.4599914550781,516.7000122070312,34957600,0.0,0.0,0.0
2025-01-16 00:00:00-05:00,518.97998046875,519.0599975585938,512.9500122070312,513.0800170898438,28229000,0.0,0.0,0.0
2025-01-17 00:00:00-05:00,522.8499755859375,524.0700073242188,513.1099853515625,521.739990234375,51837900,0.0,0.0,0.0
2025-01-21 00:00:00-05:00,524.47998046875,525.969970703125,520.0599975585938,524.7999877929688,23628000,0.0,0.0,0.0
2025-01-22 00:00:00-05:00,529.5700073242188,533.8200073242188,529.260009765625,531.510009765625,33593000,0.0,0.0,0.0
2025-01-23 00:00:00-05:00,529.0399780273438,532.760009765625,528.4500122070312,532.6400146484375,23096600,0.0,0.0,0.0
2025-01-24 00:00:00-05:00,533.02001953125,533.7899780273438,528.1500244140625,529.6300048828125,19878300,0.0,0.0,0.0
2025-01-27 00:00:00-05:00,511.0,517.989990234375,510.1499938964844,514.2100219726562,60771700,0.0,0.0,0.0
2025-01-28 00:00:00-05:00,515.219970703125,523.0,511.7799987792969,521.8099975585938,33194200,0.0,0.0,0.0
2025-01-29 00:00:00-05:00,522.4600219726562,522.5900268554688,516.9000244140625,520.8300170898438,26649000,0.0,0.0,0.0
2025-01-30 00:00:00-05:00,523.7100219726562,526.0999755859375,518.2100219726562,523.0499877929688,27431300,0.0,0.0,0.0
2025-01-31 00:00:00-05:00,526.9199829101562,531.52001953125,521.1900024414062,522.2899780273438,38845500,0.0,0.0,0.0
2025-02-03 00:00:00-05:00,513.469970703125,520.8499755859375,511.04998779296875,518.1099853515625,40580800,0.0,0.0,0.0
2025-02-04 00:00:00-05:00,518.6300048828125,525.1099853515625,518.22998046875,524.469970703125,26046800,0.0,0.0,0.0
2025-02-05 00:00:00-05:00,521.8200073242188,527.010009765625,520.6199951171875,526.8499755859375,21134100,0.0,0.0,0.0
2025-02-06 00:00:00-05:00,527.3599853515625,529.8099975585938,525.739990234375,529.5999755859375,19434500,0.0,0.0,0.0
2025-02-07 00:00:00-05:00,530.1400146484375,532.0999755859375,522.1900024414062,522.9199829101562,29605500,0.0,0.0,0.0
2025-02-10 00:00:00-05:00,527.219970703125,530.3599853515625,526.75,529.25,20852800,0.0,0.0,0.0
2025-02-11 00:00:00-05:00,525.9600219726562,529.9199829101562,525.8300170898438,527.989990234375,19325500,0.0,0.0,0.0
2025-02-12 00:00:00-05:00,522.2999877929688,529.1900024414062,521.9500122070312,528.2999877929688,25009400,0.0,0.0,0.0
2025-02-13 00:00:00-05:00,529.97998046875,536.219970703125,529.1900024414062,535.9000244140625,28714800,0.0,0.0,0.0
2025-02-14 00:00:00-05:00,536.010009765625,538.8400268554688,535.6699829101562,538.1500244140625,17862600,0.0,0.0,0.0
2025-02-18 00:00:00-05:00,539.72998046875,540.0,536.0399780273438,539.3699951171875,20565000,0.0,0.0,0.0
2025-02-19 00:00:00-05:00,538.5700073242188,540.8099975585938,536.4600219726562,539.52001953125,19666900,0.0,0.0,0.0
2025-02-20 00:00:00-05:00,538.72998046875,539.0999755859375,532.4600219726562,537.22998046875,26550800,0.0,0.0,0.0
2025-02-21 00:00:00-05:00,538.3800048828125,538.4000244140625,525.7100219726562,526.0800170898438,47093800,0.0,0.0,0.0
2025-02-24 00:00:00-05:00,527.8800048828125,529.0700073242188,519.530029296875,519.8699951171875,39268400,0.0,0.0,0.0
2025-02-25 00:00:00-05:00,519.239990234375,519.3200073242188,509.44000244140625,513.3200073242188,48940000,0.0,0.0,0.0
2025-02-26 00:00:00-05:00,515.530029296875,519.6599731445312,511.3699951171875,514.5599975585938,34457600,0.0,0.0,0.0
2025-02-27 00:00:00-05:00,518.1300048828125,519.0700073242188,500.04998779296875,500.2699890136719,52448000,0.0,0.0,0.0
2025-02-28 00:00:00-05:00,500.1300048828125,508.7799987792969,496.92999267578125,508.1700134277344,47654000,0.0,0.0,0.0
2025-03-03 00:00:00-05:00,511.5199890136719,513.0399780273438,493.5799865722656,497.04998779296875,44587200,0.0,0.0,0.0
2025-03-04 00:00:00-05:00,494.17999267578125,503.739990234375,487.739990234375,495.54998779296875,67875400,0.0,0.0,0.0
2025-03-05 00:00:00-05:00,496.20001220703125,503.6300048828125,491.260009765625,502.010009765625,46323700,0.0,0.0,0.0
2025-03-06 00:00:00-05:00,493.69000244140625,498.5799865722656,486.20001220703125,488.20001220703125,57574300,0.0,0.0,0.0
2025-03-07 00:00:00-05:00,487.1600036621094,493.2799987792969,480.5299987792969,491.7900085449219,54714700,0.0,0.0,0.0
2025-03-10 00:00:00-04:00,483.45001220703125,483.9700012207031,468.6600036621094,472.7300109863281,76668000,0.0,0.0,0.0
2025-03-11 00:00:00-04:00,472.3500061035156,478.80999755859375,467.010009765625,471.6000061035156,68760800,0.0,0.0,0.0
2025-03-12 00:00:00-04:00,479.1600036621094,481.05999755859375,471.7900085449219,476.9200134277344,46971100,0.0,0.0,0.0
2025-03-13 00:00:00-04:00,476.25,476.2799987792969,466.42999267578125,468.3399963378906,46563300,0.0,0.0,0.0
